ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8750_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,object identifier,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_AcquisitionNumbers,1,,,,174222/6B,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Het papier heeft kreuken en gaatjes van punaises en het vertoont beschadigingen aan de boven- en onderzijde veroorzaakt door kleefband.</p>
",,,,,,,,,,,"<p>Het papier heeft kreuken en gaatjes van punaises en het vertoont beschadigingen aan de boven- en onderzijde veroorzaakt door kleefband.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"20,5 x 33",,,,,,,,,,,,,,,,,"20,5 x 33 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:8750_#1,174222/6B,,Planex GT / T 159,3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechtsonder naast de afbeelding met potlood: <strong>Jessica</strong>_ 2nd Costume_</p>
<p>rechtsonder: <em>Jul. De Bruyn</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,gouache (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
3a0b5dbb-c90c-5bbb-8819-d18c28cbfab7,tg:lhaq:8750_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
