ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8405_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,object identifier,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_AcquisitionNumbers,1,,,,215082/52,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"17,8 x 25,4",,,,,,,,,,,,,,,,,"17,8 x 25,4 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,178,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,254,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,tg:lhaq:8405_#1,215082/52,,GG 297 / I,949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
949b87b0-ad9d-5053-bdfe-b6f8e0e8249a,tg:lhaq:8405_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAWoQaWbj9G9T7lWjQOZlKHp,lhaq,https://dams.antwerpen.be/iiif/TAWoQaWbj9G9T7lWjQOZlKHp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TAWoQaWbj9G9T7lWjQOZlKHp,DAMS Image,lh,Iconografie
