ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1835_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,object identifier,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_AcquisitionNumbers,1,,,,81359,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Acquisitions,1,tr:lh:4212,"dlod={""name"":""Archief van Frans Smits"",""ark"":""ark:/24970/x0/5ebd5c39-bc50-53d8-98ad-4d7c17db758c"",""uri"":""/repositories/11/accessions/450687"",""id"":""tr:lh:4212"",""date"":""1969-06-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ebd5c39-bc50-53d8-98ad-4d7c17db758c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,'Franske'=Frans Smits,'Franske'=Frans Smits,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97013,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/b34f3ca4-0d0a-5428-beb4-52152ddbf9ab"",""uri"":""/repositories/11/archival_objects/10380394"",""id"":""isad:lh:97013"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Smits"",""resourceArk"":""ark:/24970/x0/a317c7dc-833a-504b-9166-6e12dcd7cf31"",""resourceURI"":""/repositories/11/resources/309233"",""resourceID"":""isad:lh:2890"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b34f3ca4-0d0a-5428-beb4-52152ddbf9ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Vouwlijnen duidelijk zichtbaar</p>
",,,,,,,,,,,"<p>Vouwlijnen duidelijk zichtbaar</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"29 x 21,3",,,,,,,,,,,,,,,,,"29 x 21,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4212,tg:lhtk:1835_#1,81359,isad:lh:97013,,a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,K1 C 54 D3,ICO-017,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.b.: <em>Antwerpen, 26 Oogst 1942 / Mijn beste Franske!</em>&gt;<!-- raw HTML omitted -->m.o.: <!-- raw HTML omitted -->Gij zijt<br />
mijn laatste hoop!... Uw diep rampzalige vriend A.J.J. delen.&lt;_i&gt;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
a78c00a1-ca71-5a50-a5ad-41a009fe0a1f,tg:lhtk:1835_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ThkRocbTRYYNWljMQzFGtkYe,lhtk,https://dams.antwerpen.be/iiif/ThkRocbTRYYNWljMQzFGtkYe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ThkRocbTRYYNWljMQzFGtkYe,DAMS Image,lh,Iconografie
