ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8236_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9b81acd8-881b-5622-ba9c-956cffbbe7fd,object identifier,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_AcquisitionNumbers,1,,,,124621/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_Acquisitions,1,tr:lh:5867,"dlod={""name"":""Archiefstukken van Mimi Peetermans"",""ark"":""ark:/24970/x0/efa7ba43-68ba-5705-b33a-91c4e812c1b0"",""uri"":""/repositories/11/accessions/627772"",""id"":""tr:lh:5867"",""date"":""1982-11-04"",""granter"":""Mimi Peetermans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/efa7ba43-68ba-5705-b33a-91c4e812c1b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publicatie** Koninklijke Nederlandse Schouwburg van Antwerpen, 14-10-1978 (première), de regie was van Guido Maeremans en Herman Fabri speelde de rol van Peter Kühn.","**Publicatie** Koninklijke Nederlandse Schouwburg van Antwerpen, 14-10-1978 (première), de regie was van Guido Maeremans en Herman Fabri speelde de rol van Peter Kühn.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97444,"dlod={""name"":""Tekeningen door Mimi Peetermans"",""ark"":""ark:/24970/x0/41cc2f68-facc-5d1f-b109-2467a2212e03"",""uri"":""/repositories/11/archival_objects/10426511"",""id"":""isad:lh:97444"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Mimi Peetermans"",""resourceArk"":""ark:/24970/x0/574e83e1-5ed3-5a52-a7c3-1aa143cd8937"",""resourceURI"":""/repositories/11/resources/10426190"",""resourceID"":""isad:lh:97441"",""capacity"":""Tekeningen door Mimi Peetermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/41cc2f68-facc-5d1f-b109-2467a2212e03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35,9 x 27",,,,,,,,,,,,,,,,,"35,9 x 27 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,359,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b81acd8-881b-5622-ba9c-956cffbbe7fd,tg:lhtk:8236_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5867,tg:lhtk:8236_#1,124621/1,isad:lh:97444,Planex GT / P 27095 (doos 1),9b81acd8-881b-5622-ba9c-956cffbbe7fd,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
