ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6686_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1c52289e-4b87-56f8-a492-ae6eee489d09,object identifier,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_AcquisitionNumbers,1,,,,22028/3a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Acquisitions,1,tr:lh:1299,"dlod={""name"":""Archiefstukken van K. Dufour"",""ark"":""ark:/24970/x0/bdd17054-9f89-53e9-9733-d94a733ff279"",""uri"":""/repositories/11/accessions/138996"",""id"":""tr:lh:1299"",""date"":""1942-06-18"",""granter"":""Karel Dufour"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bdd17054-9f89-53e9-9733-d94a733ff279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 37. Eén van vijf proefdrukken (3a-3e) naast elkaar gedrukt op een langwerpig stuk papier.","**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 37. Eén van vijf proefdrukken (3a-3e) naast elkaar gedrukt op een langwerpig stuk papier.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96340,"dlod={""name"":""Prenten door Karel Dufour"",""ark"":""ark:/24970/x0/240ec3fe-e5c5-5693-810f-4ff268e6ab44"",""uri"":""/repositories/11/archival_objects/10308383"",""id"":""isad:lh:96340"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archiefstukken (prenten) van Karel Dufour"",""resourceArk"":""ark:/24970/x0/1b2c0790-f851-54cb-8539-de078ba9e3cc"",""resourceURI"":""/repositories/11/resources/10308062"",""resourceID"":""isad:lh:96337"",""capacity"":""Prenten door Karel Dufour"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/240ec3fe-e5c5-5693-810f-4ff268e6ab44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"13,7 x 7,8",,,,,,,,,,,,,,,,,"13,7 x 7,8 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"27,5 x 76,2",,,,,,,,,,,,,,,,,"27,5 x 76,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,137,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,78,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,275,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,762,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1299,tg:lhpr:6686_#1,22028/3a,isad:lh:96340,Planex GT / D 8756,1c52289e-4b87-56f8-a492-ae6eee489d09,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder in de prent: <em>KD</em> (monogram van Karel Dufour)</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,linoleum block printing,,,,,,,,,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
1c52289e-4b87-56f8-a492-ae6eee489d09,tg:lhpr:6686_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1jIQkbKVC6hQcMUBTBToreA,lhpr,https://dams.antwerpen.be/iiif/x1jIQkbKVC6hQcMUBTBToreA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1jIQkbKVC6hQcMUBTBToreA,DAMS Image,lh,Iconografie
