ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5158_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3aa89732-3298-57cb-bd5e-7f7b01615d88,object identifier,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_AcquisitionNumbers,1,,,,212900/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Onuitgegeven verhal van Lode Verhees. Handschrieft en typoscript in V 3915/H,Onuitgegeven verhal van Lode Verhees. Handschrieft en typoscript in V 3915/H,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97355,"dlod={""name"":""Tekeningen door Lode Verhees"",""ark"":""ark:/24970/x0/a8231ca9-a082-5e13-a4f6-f4f8fe7808b0"",""uri"":""/repositories/11/archival_objects/10416988"",""id"":""isad:lh:97355"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Lode Verhees"",""resourceArk"":""ark:/24970/x0/9aff00e7-6541-526b-8648-a35d48beb7f0"",""resourceURI"":""/repositories/11/resources/416126"",""resourceID"":""isad:lh:3889"",""capacity"":""Tekeningen door Lode Verhees"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a8231ca9-a082-5e13-a4f6-f4f8fe7808b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"8 x 9,2",,,,,,,,,,,,,,,,,"8 x 9,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa89732-3298-57cb-bd5e-7f7b01615d88,tg:lhtk:5158_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,92,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
