ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3708_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,object identifier,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_AcquisitionNumbers,1,,,,146617/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Acquisitions,1,tr:lh:6246,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/6c2dad97-ac40-5cd1-8a11-c18309c427b3"",""uri"":""/repositories/11/accessions/668325"",""id"":""tr:lh:6246"",""date"":""1986-01-17"",""granter"":""Estelle van Hoof-Lesseliers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6c2dad97-ac40-5cd1-8a11-c18309c427b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97276,"dlod={""name"":""Tekeningen door Jef van Hoof"",""ark"":""ark:/24970/x0/895493fb-447b-5d80-b49a-bca89dc0fc90"",""uri"":""/repositories/11/archival_objects/10408535"",""id"":""isad:lh:97276"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/167886"",""resourceID"":""isad:lh:1569"",""capacity"":""Tekeningen door Jef van Hoof"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/895493fb-447b-5d80-b49a-bca89dc0fc90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"12,9 x 17,6",,,,,,,,,,,,,,,,,"12,9 x 17,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,129,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,176,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6246,tg:lhtk:3708_#1,146617/4,isad:lh:97276,H 7653 / I,cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
cdc0a71f-e38b-51f5-9e87-0217e9cfb4df,tg:lhtk:3708_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1fqZmpaOVP6aEFKXEJhOG1j,lhtk,https://dams.antwerpen.be/iiif/v1fqZmpaOVP6aEFKXEJhOG1j/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1fqZmpaOVP6aEFKXEJhOG1j,DAMS Image,lh,Iconografie
