ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7212_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd232d8f-58df-57cc-95ac-41d47671354c,object identifier,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_AcquisitionNumbers,1,,,,68578,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Acquisitions,1,tr:lh:3477,"dlod={""name"":""Archief van André de Ridder"",""ark"":""ark:/24970/x0/8d6aa31a-4fdb-5955-bac7-bfe92bac6f70"",""uri"":""/repositories/11/accessions/372042"",""id"":""tr:lh:3477"",""date"":""1962-07-25"",""granter"":""Frans de Ridder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d6aa31a-4fdb-5955-bac7-bfe92bac6f70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Op achtekant vemelding in potlood 'Uit het archief van André de Ridder'.,Op achtekant vemelding in potlood 'Uit het archief van André de Ridder'.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96899,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/3454d86c-7e5d-5439-a161-db9c528ccd45"",""uri"":""/repositories/11/archival_objects/10368196"",""id"":""isad:lh:96899"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van André de Ridder"",""resourceArk"":""ark:/24970/x0/68ea2c42-3be2-5553-af2c-984239d5500f"",""resourceURI"":""/repositories/11/resources/13164"",""resourceID"":""isad:lh:123"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3454d86c-7e5d-5439-a161-db9c528ccd45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Redelijk.</p>
",,,,,,,,,,,"<p>Redelijk.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,20 x 18,,,,,,,,,,,,,,,,,"20 x 18 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3477,tg:lhtk:7212_#1,68578,isad:lh:96899,R 1457 / I (Doos 3),dd232d8f-58df-57cc-95ac-41d47671354c,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Handtekening en datum rechts boven, onder titel.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
dd232d8f-58df-57cc-95ac-41d47671354c,tg:lhtk:7212_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,permission required,,,,,,,,
