ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8121_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/16170644-6dd5-52e5-bb8c-70db36adc431,object identifier,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_AcquisitionNumbers,1,,,,68825/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Acquisitions,1,tr:lh:3490,"dlod={""name"":""Archief van Jozef Peeters"",""ark"":""ark:/24970/x0/747a5cd4-f57f-579c-adef-76a04b555209"",""uri"":""/repositories/11/accessions/373433"",""id"":""tr:lh:3490"",""date"":""1962-09-19"",""granter"":""Godelieve Peeters"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/747a5cd4-f57f-579c-adef-76a04b555209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96917,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/295815d2-b719-5e89-b0cb-04793a65a19b"",""uri"":""/repositories/11/archival_objects/10370122"",""id"":""isad:lh:96917"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jozef Peeters"",""resourceArk"":""ark:/24970/x0/f8de5b5d-7e66-522b-afa8-af33862bc521"",""resourceURI"":""/repositories/11/resources/527513"",""resourceID"":""isad:lh:4930"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/295815d2-b719-5e89-b0cb-04793a65a19b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,3 x 16",,,,,,,,,,,,,,,,,"21,3 x 16 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,213,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3490,tg:lhtk:8121_#1,68825/1,isad:lh:96917,Planex GT / P 272639 (doos 1),16170644-6dd5-52e5-bb8c-70db36adc431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links boven in de tekening met inkt: <em>Schizzo</em>;</p>
<p>rechts boven in de tekening met inkt: <em>MARCHI / Architetto</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,colored pencils,kenmerken/lhtechaanvtk.lhkleur,blue (color),,,,,,,,,,,,,,,,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
16170644-6dd5-52e5-bb8c-70db36adc431,tg:lhtk:8121_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s2NQVCKgWXpKVWYUBrmnPpoI,lhtk,https://dams.antwerpen.be/iiif/s2NQVCKgWXpKVWYUBrmnPpoI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2NQVCKgWXpKVWYUBrmnPpoI,DAMS Image,lh,Iconografie
