ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6804_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/bc97889f-3795-5c35-a90e-5ed5190ec90c,object identifier,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_AcquisitionNumbers,2,,,,14401/c1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_Acquisitions,2,tr:lh:692,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8"",""uri"":""/repositories/11/accessions/74047"",""id"":""tr:lh:692"",""date"":""1938-02-08"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,"**Publikatie:** Immerseel, van, Frans, _Vlaamse Koppen 1° reeks. Linos door
Frans van Immerseel_. S.l.: Joe English Gilde, 1930 (2de uitgave).","**Publikatie:** Immerseel, van, Frans, _Vlaamse Koppen 1° reeks. Linos door
Frans van Immerseel_. S.l.: Joe English Gilde, 1930 (2de uitgave).",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_Conditions,2,,,,,,note.lhconditie,"<p>(2)De randen van zijn bijgesneden</p>
",,,,,,,,,,,"<p>(2)De randen van zijn bijgesneden</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"13,7 x 10,1",,,,,,,,,,,,,,,,,"13,7 x 10,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"22 x 18,3",,,,,,,,,,,,,,,,,"22 x 18,3 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,137,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,101,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
