ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3288_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae8d0c2a-c77a-54f5-a528-1a9055a4644c,object identifier,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_AcquisitionNumbers,1,,,,167286/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Acquisitions,1,tr:lh:6749,"dlod={""name"":""Archiefstukken van Hélène Hautermann-Timmermans"",""ark"":""ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663"",""uri"":""/repositories/11/accessions/722146"",""id"":""tr:lh:6749"",""date"":""1990-07-09"",""granter"":""Hélène Hautermann-Timmermans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96333,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/8b6c5782-236e-5b44-9dcb-32ed56259aa3"",""uri"":""/repositories/11/archival_objects/10307634"",""id"":""isad:lh:96333"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Hélène Hautermann-Timmermans"",""resourceArk"":""ark:/24970/x0/aa210f00-e554-50a4-a998-be6254d9643b"",""resourceURI"":""/repositories/11/resources/699676"",""resourceID"":""isad:lh:6539"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8b6c5782-236e-5b44-9dcb-32ed56259aa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,13 x 10,,,,,,,,,,,,,,,,,"13 x 10 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:6749,tg:lhpr:3288_#1,167286/11,isad:lh:96333,C 3843 / I,ae8d0c2a-c77a-54f5-a528-1a9055a4644c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _Elsa Courtoit</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,phg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wood engraving (process),,,,,,,,,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
ae8d0c2a-c77a-54f5-a528-1a9055a4644c,tg:lhpr:3288_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yTPnRQmn8BQQLoa7aAHtAU7f,lhpr,https://dams.antwerpen.be/iiif/yTPnRQmn8BQQLoa7aAHtAU7f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/yTPnRQmn8BQQLoa7aAHtAU7f,DAMS Image,lh,Iconografie
