ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9795_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,object identifier,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_Archives,1,,,,,,,,,,,isad:lh:166456,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/c499f738-a3e1-5bff-9b43-3046de006e99"",""uri"":""/repositories/11/archival_objects/17810795"",""id"":""isad:lh:166456"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Leonardo Torfs"",""resourceArk"":""ark:/24970/x0/55525443-c164-588e-a158-20da3b906501"",""resourceURI"":""/repositories/11/resources/10430149"",""resourceID"":""isad:lh:97478"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c499f738-a3e1-5bff-9b43-3046de006e99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,40 x 30,,,,,,,,,,,,,,,,,"40 x 30 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan handtekening kunstenaar : <em>LTorfs</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan vermelding : <em>Paul Van Ostayen</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.0,open,,,,,,,,
3cd1d9b0-f696-5a6f-aa09-a9cb079431ee,tg:lhpa:9795_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2OHSTHIMQJiJSuPDIOz2KWR,lhpa,https://dams.antwerpen.be/iiif/j2OHSTHIMQJiJSuPDIOz2KWR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2OHSTHIMQJiJSuPDIOz2KWR,DAMS Image,lh,Iconografie
