ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6530_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/18c28f30-348a-502b-8d6e-7897667812ab,object identifier,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_AcquisitionNumbers,1,,,,202006/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Acquisitions,1,tr:lh:7814,"dlod={""name"":""Archief van Julien Bal"",""ark"":""ark:/24970/x0/dbe4209f-2d1a-549b-96ae-a11d9e4b83e9"",""uri"":""/repositories/11/accessions/836101"",""id"":""tr:lh:7814"",""date"":""2004-07-09"",""granter"":""Julien Bal"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbe4209f-2d1a-549b-96ae-a11d9e4b83e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97393,"dlod={""name"":""Tekeningen door Julien Bal"",""ark"":""ark:/24970/x0/27f250be-d469-564b-9031-0450d9ba2fcd"",""uri"":""/repositories/11/archival_objects/10421054"",""id"":""isad:lh:97393"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Julien Bal"",""resourceArk"":""ark:/24970/x0/d88aef02-bd8f-58e5-8f5d-0f1f404bb40c"",""resourceURI"":""/repositories/11/resources/8826219"",""resourceID"":""isad:lh:82488"",""capacity"":""Tekeningen door Julien Bal"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/27f250be-d469-564b-9031-0450d9ba2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>02/02/2006: Na afhaling Aquarel tevoorschijn gekomen, zat tussen karton en aquarel. Aan de zijkanten: kartonsporen.</p>
",,,,,,,,,,,"<p>02/02/2006: Na afhaling Aquarel tevoorschijn gekomen, zat tussen karton en aquarel. Aan de zijkanten: kartonsporen.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"23,8 x 30",,,,,,,,,,,,,,,,,"23,8 x 30 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,238,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7814,tg:lhtk:6530_#1,202006/4,isad:lh:97393,,18c28f30-348a-502b-8d6e-7897667812ab,K1 C 54 D2,ICO-013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
18c28f30-348a-502b-8d6e-7897667812ab,tg:lhtk:6530_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1UQDjjWJXJTQ8PtPR2W54hz,lhtk,https://dams.antwerpen.be/iiif/E1UQDjjWJXJTQ8PtPR2W54hz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1UQDjjWJXJTQ8PtPR2W54hz,DAMS Image,lh,Iconografie
