ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10896_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a2551456-68d0-5bb7-b442-f7f0f39fb718,object identifier,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Archives,1,,,,,,,,,,,isad:lh:182511,"dlod={""name"":""Kunstwerken uit archief Kunstkring 't Getij"",""ark"":""ark:/24970/x0/d8b70333-5b57-5df3-8cb0-cc6575ff6e81"",""uri"":""/repositories/11/archival_objects/19528680"",""id"":""isad:lh:182511"",""resourceName"":""Archief van 't Getij [Kunstkring]"",""resourceArk"":""ark:/24970/x0/bf6ceb05-7641-58ae-b6f1-850437cc4392"",""resourceURI"":""/repositories/11/resources/10444487"",""resourceID"":""isad:lh:97612"",""capacity"":""Kunstwerken uit archief Kunstkring 't Getij"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d8b70333-5b57-5df3-8cb0-cc6575ff6e81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,24 x 15,,,,,,,,,,,,,,,,,"24 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:10896_#1,,isad:lh:182511,Planex GT / D 45858,a2551456-68d0-5bb7-b442-f7f0f39fb718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan handtekening kunstenaar : <em>G. Dierikx</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op een kalkpapier rond de prent stond vermeld :<br />
G. Dierikx<br />
Premieplaat 't Getij  1978<br />
Lino : &quot; Het Dorp &quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2551456-68d0-5bb7-b442-f7f0f39fb718,tg:lhpr:10896_#1,e22_Marks,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan in de afbeelding monogram kunstenaar : GD</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
