ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6674_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5aa3f1af-1c49-5d5d-9acf-da8443768ecd,object identifier,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_AcquisitionNumbers,1,,,,107520/23,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_Acquisitions,1,tr:lh:5474,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/9df9229d-dcb1-50bd-9cf5-a963de0a5323"",""uri"":""/repositories/11/accessions/585721"",""id"":""tr:lh:5474"",""date"":""1978-05-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9df9229d-dcb1-50bd-9cf5-a963de0a5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Deze en andere (technische) tekeningen en ontwerpen voor motieven dateren uit de periode 1924-1926 toen Johan Daisne technisch onderwijs volgde in Meerhem (thans Jacob van Maerlantstraat, Gent). **Publicatie** 107513 (fries), 107514 (werkdrukker), 107515 (onderste van bed), 107516 (onderste van kast), 107517 (bovenhoek van kast), 107518 (support) 107520/3 (paneelvergaring), 107520/8 (onderste van kast), 107520/11, 107520/12 (paneelvergaring), 107520/13 (onderste van bed), 107520/16 (vergaring), 107520/17 (koppelstuk), 107520/21 (werkdrukker), 107520/24 (hoeksteun), 107520/25 (deuropening),107520/27 (vergaring)","Deze en andere (technische) tekeningen en ontwerpen voor motieven dateren uit de periode 1924-1926 toen Johan Daisne technisch onderwijs volgde in Meerhem (thans Jacob van Maerlantstraat, Gent). **Publicatie** 107513 (fries), 107514 (werkdrukker), 107515 (onderste van bed), 107516 (onderste van kast), 107517 (bovenhoek van kast), 107518 (support) 107520/3 (paneelvergaring), 107520/8 (onderste van kast), 107520/11, 107520/12 (paneelvergaring), 107520/13 (onderste van bed), 107520/16 (vergaring), 107520/17 (koppelstuk), 107520/21 (werkdrukker), 107520/24 (hoeksteun), 107520/25 (deuropening),107520/27 (vergaring)",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97403,"dlod={""name"":""Tekeningen door Johan Daisne"",""ark"":""ark:/24970/x0/abf73121-5e39-5a43-873d-b1458ec454e2"",""uri"":""/repositories/11/archival_objects/10422124"",""id"":""isad:lh:97403"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Tekeningen door Johan Daisne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/abf73121-5e39-5a43-873d-b1458ec454e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,28 x 42,,,,,,,,,,,,,,,,,"28 x 42 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"35,2 x 49,8",,,,,,,,,,,,,,,,,"35,2 x 49,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa3f1af-1c49-5d5d-9acf-da8443768ecd,tg:lhtk:6674_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
