ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13842_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b85b2ebd-b606-554d-870e-211af377c267,object identifier,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153313,"dlod={""name"":""1951 - Een schot in de nevel"",""ark"":""ark:/24970/x0/f868dbcd-da42-5a98-ac6f-1e8f69c0c90b"",""uri"":""/repositories/11/archival_objects/16404494"",""id"":""isad:lh:153313"",""nameWithContext"":[""Werkstukken"",""Vertalingen en bewerkingen"",""Vertalingen"",""Vertalingen gepubliceerd in tijdschriften""],""resourceName"":""Archief van Piet Schepens"",""resourceArk"":""ark:/24970/x0/256fb9e7-61d1-5145-9f7e-368e5065fdbb"",""resourceURI"":""/repositories/11/resources/115991"",""resourceID"":""isad:lh:1084"",""capacity"":""1951 - Een schot in de nevel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f868dbcd-da42-5a98-ac6f-1e8f69c0c90b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"18 x 25,7",,,,,,,,,,,,,,,,,"18 x 25,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,257,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
b85b2ebd-b606-554d-870e-211af377c267,tg:lhtk:13842_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2OVQBrNUUqSfdZdPX5SjBYu,lhtk,https://dams.antwerpen.be/iiif/y2OVQBrNUUqSfdZdPX5SjBYu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2OVQBrNUUqSfdZdPX5SjBYu,DAMS Image,lh,Iconografie
