ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:6889_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,object identifier,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_AcquisitionNumbers,1,,,,174218/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels","**Opvoering:** KNS van Antwerpen, 90ste speeljaar, oktober 1942

**Regie:** Joris Diels",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>In een passe-partout gekleefd</p>
",,,,,,,,,,,"<p>In een passe-partout gekleefd</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,22 x 34,,,,,,,,,,,,,,,,,"22 x 34 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"32,5 x 50",,,,,,,,,,,,,,,,,"32,5 x 50 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa13edae-f1e6-5d8f-9f1c-c3946e8e60f6,tg:lhaq:6889_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,325,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
