ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13507_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4d741063-4043-5c72-be66-d1e66c69fed6,object identifier,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Archives,1,,,,,,,,,,,isad:lh:142636,"dlod={""name"":""Schetsboeken"",""ark"":""ark:/24970/x0/75daa9a4-b420-582f-8958-ef707e923acb"",""uri"":""/repositories/11/archival_objects/15262055"",""id"":""isad:lh:142636"",""nameWithContext"":[""Verzamelingen"",""Tekeningen en schetsen""],""resourceName"":""Archief van Christine D' haen"",""resourceArk"":""ark:/24970/x0/c2ba6d13-58ec-5c01-be3c-4c2a9cd9388d"",""resourceURI"":""/repositories/11/resources/3295068"",""resourceID"":""isad:lh:30795"",""capacity"":""Schetsboeken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/75daa9a4-b420-582f-8958-ef707e923acb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,5 x 14",,,,,,,,,,,,,,,,,"21,5 x 14 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:13507_#1,,isad:lh:142636,H 14303 / I,4d741063-4043-5c72-be66-d1e66c69fed6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan vermelding :<br />
<em>René leest Stendhal</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan datumvermelding :<br />
<em>Juli 66</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
4d741063-4043-5c72-be66-d1e66c69fed6,tg:lhtk:13507_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1rbYifePTlRWohO599uAUkC,lhtk,https://dams.antwerpen.be/iiif/J1rbYifePTlRWohO599uAUkC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1rbYifePTlRWohO599uAUkC,DAMS Image,lh,Iconografie
