ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3039_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2b40a88d-8824-551d-a139-26e8d534e075,object identifier,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_AcquisitionNumbers,1,,,,87373/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_Acquisitions,1,tr:lh:4550,"dlod={""name"":""Aankoop bij Carlos Hooft"",""ark"":""ark:/24970/x0/1d2581ea-2d40-5540-9599-926393da1823"",""uri"":""/repositories/11/accessions/486853"",""id"":""tr:lh:4550"",""date"":""1972-02-25"",""granter"":""Carlos Hooft"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1d2581ea-2d40-5540-9599-926393da1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publicatie: **Bontridder, Albert, _Zelfverbranding_. Antwerpen: De Galge,
1971, 112 p.","**Publicatie: **Bontridder, Albert, _Zelfverbranding_. Antwerpen: De Galge,
1971, 112 p.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,34.5 x 24.3,,,,,,,,,,,,,,,,,"34.5 x 24.3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,345,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4550,tg:lhtk:3039_#1,87373/2,,Planex GT / B 7195,2b40a88d-8824-551d-a139-26e8d534e075,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b40a88d-8824-551d-a139-26e8d534e075,tg:lhtk:3039_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de tekening met witte inkt: <em>Olga Bontridder / Wetteren 71</em>;</p>
<p>links naast de tekst met witte inkt: <em>Aan Jan Palach</em>;</p>
<p>links onder de tekst met witte inkt: <em>A Bontridder</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
