ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5294_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5dcaf01f-1d2e-5525-a7c2-a69540df36c3,object identifier,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_AcquisitionNumbers,1,,,,129056/46,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Acquisitions,1,tr:lh:5826,"dlod={""name"":""Oningeschreven gevonden in 1982"",""ark"":""ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff"",""uri"":""/repositories/11/accessions/623385"",""id"":""tr:lh:5826"",""date"":""1982-01-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publikatie:**

Tony: _Ernest Staas. Advokaat_. Antwerpen: De Vries-Brouwers, 1954, p. 179.","**Publikatie:**

Tony: _Ernest Staas. Advokaat_. Antwerpen: De Vries-Brouwers, 1954, p. 179.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Matig</p>
",,,,,,,,,,,"<p>Matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"14,1 x 18,2",,,,,,,,,,,,,,,,,"14,1 x 18,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,141,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,182,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5826,tg:lhtk:5294_#1,129056/46,,H 538 / I,5dcaf01f-1d2e-5525-a7c2-a69540df36c3,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan: <em>&quot;Hoofd 14.Het open. Min. t. Plus en Stuyck&quot;</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdf76450-cc8b-5588-bea0-722f1ddb60b5,au::20817,ui,publishers,,,,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_ProductionTechniqueNote,1,,,,,,kenmerken.lhtechvrijic,Tekening met oost-indische inkt op papier en kleurpotlood op kalkpapier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tekening met oost-indische inkt op papier en kleurpotlood op kalkpapier,,,,,,,,,,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
5dcaf01f-1d2e-5525-a7c2-a69540df36c3,tg:lhtk:5294_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1YKWUE9MQlPgRSRWF3b2dXP,lhtk,https://dams.antwerpen.be/iiif/P1YKWUE9MQlPgRSRWF3b2dXP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1YKWUE9MQlPgRSRWF3b2dXP,DAMS Image,lh,Iconografie
