ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6173_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/32ccb7e8-42dc-5895-b9b4-0da4f588fd21,object identifier,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_AcquisitionNumbers,1,,,,107924/9bis,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Acquisitions,1,tr:lh:5482,"dlod={""name"":""Archiefstukken van Frans Dille"",""ark"":""ark:/24970/x0/6aaec392-d7c2-584e-b247-cf7e01ece228"",""uri"":""/repositories/11/accessions/586577"",""id"":""tr:lh:5482"",""date"":""1979-07-13"",""granter"":""Frans Dille"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6aaec392-d7c2-584e-b247-cf7e01ece228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Archives,1,,,,,,,,,,,isad:lh:167344,"dlod={""name"":""De kraaiende haan"",""ark"":""ark:/24970/x0/9e0eacfe-311b-55d9-800a-2f9b3a92e072"",""uri"":""/repositories/11/archival_objects/17905811"",""id"":""isad:lh:167344"",""nameWithContext"":[""Werkstukken"",""Kunstwerken van Frans Dille"",""Ontwerpen van kostuums en decors""],""resourceName"":""Archief van Frans Dille"",""resourceArk"":""ark:/24970/x0/6cb3eea6-0eda-5f17-8dcd-83dc8e20f60d"",""resourceURI"":""/repositories/11/resources/355029"",""resourceID"":""isad:lh:3318"",""capacity"":""De kraaiende haan"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9e0eacfe-311b-55d9-800a-2f9b3a92e072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,7 x 19",,,,,,,,,,,,,,,,,"32,7 x 19 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,327,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5482,tg:lhtk:6173_#1,107924/9bis,isad:lh:167344,D 4813 / I (Doos 4),32ccb7e8-42dc-5895-b9b4-0da4f588fd21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32ccb7e8-42dc-5895-b9b4-0da4f588fd21,tg:lhtk:6173_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links boven de tekening met potlood: <em>man uit het volk</em>;</p>
<p>rechts onder de tekening met potlood: <em>frans dille</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
