ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8007_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b083d47c-3642-537c-9b64-f1de71577cda,object identifier,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_AcquisitionNumbers,1,,,,83564/1a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_Acquisitions,1,tr:lh:4323,"dlod={""name"":""Schenking van Hendrik Cox"",""ark"":""ark:/24970/x0/3ad11f73-97ad-5c02-b898-661f2184e20c"",""uri"":""/repositories/11/accessions/462564"",""id"":""tr:lh:4323"",""date"":""1970-05-14"",""granter"":""Hendrik Cox"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ad11f73-97ad-5c02-b898-661f2184e20c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,**Verso:** karikatuur van een rokende jonge man,**Verso:** karikatuur van een rokende jonge man,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>driehoekig gat bovenaan in het midden</p>
",,,,,,,,,,,"<p>driehoekig gat bovenaan in het midden</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24,3 x 15,7",,,,,,,,,,,,,,,,,"24,3 x 15,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,243,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,157,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b083d47c-3642-537c-9b64-f1de71577cda,tg:lhtk:8007_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4323,tg:lhtk:8007_#1,83564/1a,,Planex GT / T 3465,b083d47c-3642-537c-9b64-f1de71577cda,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
