ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9763_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/72bed448-4c91-5165-a22d-dc4f6464f8a3,object identifier,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_Acquisitions,1,tr:lh:126474,"dlod={""name"":""Transcriptie Pallieter met prenten Floris Jespers opdracht aan Raymond de Beir"",""ark"":""ark:/24970/x0/977ec080-c6a1-5b35-a654-c28c396c4307"",""uri"":""/repositories/11/accessions/13532721"",""id"":""tr:lh:126474"",""date"":""2016-08-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/977ec080-c6a1-5b35-a654-c28c396c4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185526,"dlod={""name"":""Transcriptie van Pallieter"",""ark"":""ark:/24970/x0/85363a29-1bbf-589a-a8e9-79ab99df41f8"",""uri"":""/repositories/11/archival_objects/19851285"",""id"":""isad:lh:185526"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Reimond De Beir"",""resourceArk"":""ark:/24970/x0/d1eb5fa3-b1ef-5132-b627-07794e3efb27"",""resourceURI"":""/repositories/11/resources/18759992"",""resourceID"":""isad:lh:175327"",""capacity"":""Transcriptie van Pallieter"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/85363a29-1bbf-589a-a8e9-79ab99df41f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,19 x 25,,,,,,,,,,,,,,,,,"19 x 25 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:126474,tg:lhpa:9763_#1,,isad:lh:185526,,72bed448-4c91-5165-a22d-dc4f6464f8a3,,DOC-H-018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
72bed448-4c91-5165-a22d-dc4f6464f8a3,tg:lhpa:9763_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
