ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6481_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3c434f36-1f5e-5010-8b7e-c2440d5ad273,object identifier,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_AcquisitionNumbers,1,,,,198561/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_Acquisitions,1,tr:lh:7596,"dlod={""name"":""Aankoop bij Fokas Holthuis"",""ark"":""ark:/24970/x0/3c1a782e-f3a4-5f08-a4da-41d7004263bc"",""uri"":""/repositories/11/accessions/812775"",""id"":""tr:lh:7596"",""date"":""2002-05-31"",""granter"":""Fokas Holthuis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3c1a782e-f3a4-5f08-a4da-41d7004263bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 46.","**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 46.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Op karton gekleefd met kleefband</p>
",,,,,,,,,,,"<p>Op karton gekleefd met kleefband</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"5,7 x 3,1",,,,,,,,,,,,,,,,,"5,7 x 3,1 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,57,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,31,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c434f36-1f5e-5010-8b7e-c2440d5ad273,tg:lhpr:6481_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7596,tg:lhpr:6481_#1,198561/8,,Planex GP / BB 590 (map 2),3c434f36-1f5e-5010-8b7e-c2440d5ad273,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
