ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a0b5a003-754e-51a5-a2a8-5891276baeae,tg:rubgr:4391,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4391,https://data.rubenianum.be//ark:/86530/a0b5a003-754e-51a5-a2a8-5891276baeae,Handschriften,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,tg:rubgr:4391,e73_AssociatedArchives,2,,,,,,AFG_037,isad:rub:2967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b3252f1-b59d-45fd-a6b3-1ad68dba419d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b02e248-8459-4e3e-8a09-a250fda524cd"", ""inverseOntologyProperty"": """"}]"
a0b5a003-754e-51a5-a2a8-5891276baeae,tg:rubgr:4391,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,tg:rubgr:4391,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Bruegel: Peasant Wedding (Wedding Banquet, Vienna). Sale at Sotheby's 18-11-1959. The Property of Dr. Benvenuto Hauptmann, 45; [toegevoegde vermelding]: 'F.G. [...]'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,tg:rubgr:4391,e73_ExternalRelationsExtras,a::rub.37,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261051,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004391,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6644</priref>
			<number>AFG_111_186</number>
			<content>Ad [Addendum] Bruegel: Peasant Wedding (Wedding Banquet, Vienna). Sale at Sotheby's 18-11-1959. The Property of Dr. Benvenuto Hauptmann, 45; [toegevoegde vermelding]: 'F.G. [...]'</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_number>AFG_037</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.title>The Wedding (Meal) Banquet</object.title>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:43:21</edit.time>
			<input.time>11:39:59</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4391,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
a0b5a003-754e-51a5-a2a8-5891276baeae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4391/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
