ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
ffb2abae-4071-5b42-91bb-718b2311df81,tg:rubgr:3428,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3428,https://data.rubenianum.be//ark:/86530/ffb2abae-4071-5b42-91bb-718b2311df81,Handschriften,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,tg:rubgr:3428,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3420,Verwijzing naar Grossmann object,,b7d7f430-f6e4-55ef-9464-a6e98b203d40,"[{""resourceId"": ""b7d7f430-f6e4-55ef-9464-a6e98b203d40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d571b9f-701f-4bfe-a7ed-7f2a14bc2a43"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3935b26c-860e-4048-9941-de37ebcde0cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fff32fe4-cc29-4af4-afc1-8a747dc07d3d"", ""inverseOntologyProperty"": """"}]"
ffb2abae-4071-5b42-91bb-718b2311df81,tg:rubgr:3428,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,tg:rubgr:3428,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sermon of St John; Hogenberg: Sermon,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,tg:rubgr:3428,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hogenberg, Nikolaus",,,,,,,,,,,,,,,,,,,,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003428,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5681</priref>
			<number>AFG_093_091</number>
			<part_of_reference>AFG_093_083</part_of_reference>
			<content>Sermon of St John; Hogenberg: Sermon</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>For Text vol.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<keyword>Hogenberg, Nikolaus</keyword>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-06-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:16:30</edit.time>
			<input.time>09:16:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3428,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
ffb2abae-4071-5b42-91bb-718b2311df81,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3428/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
