ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1453,https://data.rubenianum.be//ark:/86530/2ac54aa9-f8a9-5d91-9d29-305450120c27,Handschriften,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b5e7846-69c0-4a7b-8967-57fe68763615"", ""ontologyProperty"": """", ""resourceXresourceId"": ""176ab6d1-1217-4390-8a96-5f4669181536"", ""inverseOntologyProperty"": """"}]"
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[vouwblad] Ad [Addendum] Bruegel. Sermon of St. John. Bruegel reverses the earlier order: Baptism of Christ as main scene, Sermon of St. John as auxiliary as it is found in earlier paintings e.g. in G. David's, Bruges or Patinir, Vienna. In David's Sermon also orientals, though not gypies (?). Oriental costumes also in Patinir's painting (turbans) whereas usually in biblical scenes at this time oriental character not stressed.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kostuum,,,,,,,,,,,,,,,,,,,,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brugge, Groeningemuseum",,,,,,,,,,,,,,,,,,,,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001453,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3702</priref>
			<number>AFG_038_059</number>
			<content>[vouwblad] Ad [Addendum] Bruegel. Sermon of St. John. Bruegel reverses the earlier order: Baptism of Christ as main scene, Sermon of St. John as auxiliary as it is found in earlier paintings e.g. in G. David's, Bruges or Patinir, Vienna. In David's Sermon also orientals, though not gypies (?). Oriental costumes also in Patinir's painting (turbans) whereas usually in biblical scenes at this time oriental character not stressed.</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>David, Gerard</keyword>
			<keyword>Patinir, Joachim</keyword>
			<keyword>kostuum</keyword>
			<keyword>Brugge, Groeningemuseum</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-31</input.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2014-07-24</edit.date>
			<edit.date>2012-10-23</edit.date>
			<edit.date>2012-08-31</edit.date>
			<edit.date>2012-08-31</edit.date>
			<edit.date>2012-08-31</edit.date>
			<edit.date>2012-08-31</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:46:45</edit.time>
			<edit.time>09:57:44</edit.time>
			<edit.time>13:10:07</edit.time>
			<edit.time>10:44:14</edit.time>
			<edit.time>10:43:58</edit.time>
			<edit.time>10:43:07</edit.time>
			<edit.time>10:42:24</edit.time>
			<input.time>10:38:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
2ac54aa9-f8a9-5d91-9d29-305450120c27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1453,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
