ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3183,record identifiers,https://data.rubenianum.be//ark:/86530/45d08843-f8d7-5bf9-a806-15e112f6714d,object identifier,Handschriften,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e2c5d1c-0827-4774-81d0-b656dce0d0e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43e00559-aa7d-4087-a4d9-e127f0f51e26"", ""inverseOntologyProperty"": """"}]"
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] P.B. II L'avocat des mauvaises choses. [Georges] MARLIER, Erasme et la peinture flamande de son temps, Damme [Musée van Maerlant] 1954, citaat p. 263 (pl. 45); [verso] [toegevoegde vermelding]: 'F.G. Hulin is probably right, but there are strong elements of P.B.I in this composition: The very bold foreshortening of the woman, the composition in the whole agrees with composition like Doyen de Renaix (1556-57), Witch of Malleghem 1559, Alchemist 1558). It is the composition of an unknown artist, hardly P.B. II who was inspired by these works of P.B.I. The raggeduess in the clothes also in the 'works of Mercy' based on B's engraving.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003183,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5509</priref>
			<number>AFG_090_103</number>
			<content>[recto] P.B. II L'avocat des mauvaises choses. [Georges] MARLIER, Erasme et la peinture flamande de son temps, Damme [Mus&#233;e van Maerlant] 1954, citaat p. 263 (pl. 45); [verso] [toegevoegde vermelding]: 'F.G. Hulin is probably right, but there are strong elements of P.B.I in this composition: The very bold foreshortening of the woman, the composition in the whole agrees with composition like Doyen de Renaix (1556-57), Witch of Malleghem 1559, Alchemist 1558). It is the composition of an unknown artist, hardly P.B. II who was inspired by these works of P.B.I. The raggeduess in the clothes also in the 'works of Mercy' based on B's engraving.'</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Hulin de Loo, Georges</keyword>
			<keyword>Marlier, Georges</keyword>
			<object.creator/>
			<input.date>2014-06-13</input.date>
			<edit.date>2014-06-13</edit.date>
			<edit.date>2014-06-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:35:51</edit.time>
			<edit.time>12:30:23</edit.time>
			<input.time>12:28:46</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3183,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3183/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f10262d-7918-5ef7-b762-c084b4d176a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""724aa141-c54f-40fb-8771-7416d64d2a54"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_103,repository numbers,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_103,titles proper,Dutch (language),,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_Titles,,,au::9212,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,330db244-c742-5752-a85a-e00f1ba63114,kw,,au::9212:1,au::9212g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/985684"",""au::9212"",""au::9212:1"",""ark:/83110/x0/330db244-c742-5752-a85a-e00f1ba63114"",""Georges Hulin de Loo"",""ark:/83110/x0/a95279f1-a98f-571b-ba0a-8e2b340f1959""],""name"":""Georges Hulin de Loo"",""ark"":""ark:/83110/x0/a95279f1-a98f-571b-ba0a-8e2b340f1959"",""uri"":""/agents/people/985684"",""id"":""au::9212:1"",""resourceArk"":""ark:/83110/x0/330db244-c742-5752-a85a-e00f1ba63114"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/330db244-c742-5752-a85a-e00f1ba63114,,,,,,,,,,,,,,,,,,,
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_Titles,,,au::12271,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,,au::12271:1,au::12271g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,,,,,,,,,,,,,,,,,,,
