ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5258,https://data.rubenianum.be//ark:/86530/f6fe9670-b52f-572d-a90b-da7c3e7644ea,Handschriften,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:5248,Verwijzing naar Grossmann object,,cc5848a3-6f4f-500c-adb3-b6c0e001d907,"[{""resourceId"": ""cc5848a3-6f4f-500c-adb3-b6c0e001d907"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7de175ba-06d4-4893-ab24-975a0da3a4ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34cbbeab-b082-4e17-928d-c023f60e1783"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10889e75-7a37-41ff-9350-1ec403d0caf5"", ""inverseOntologyProperty"": """"}]"
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[3 bladen] M. Rooses, Christophe Plantin, Imprimeur anversois, 2nd.ed. 1890, citaten pp. 57-92; Barrefelt.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:6830129,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jansen van Barneveld, Hendrik",,,,,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Plantijn, Christoffel",,,,,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rooses, Max",,,,,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005258,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7514</priref>
			<number>AFG_144_042</number>
			<part_of_reference>AFG_144_032</part_of_reference>
			<content>[3 bladen] M. Rooses, Christophe Plantin, Imprimeur anversois, 2nd.ed. 1890, citaten pp. 57-92; Barrefelt.</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Heretics. Ortelius. Niclaes. Heresy. Epitaph.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<keyword>Jansen van Barneveld, Hendrik</keyword>
			<keyword>Plantijn, Christoffel</keyword>
			<keyword>Rooses, Max</keyword>
			<object.creator/>
			<documentation.author>Rooses, Max</documentation.author>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Christophe Plantin : imprimeur anversois</documentation.title>
			<edit.time>15:34:54</edit.time>
			<edit.time>15:30:59</edit.time>
			<edit.time>15:27:46</edit.time>
			<edit.time>15:27:12</edit.time>
			<edit.time>15:26:14</edit.time>
			<input.time>15:24:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5258,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5258/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06ffaf85-58ad-52c2-bd10-bf962f164e2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59b83707-18c6-4cc0-983d-b704f7a2d45d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
