ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3723,https://data.rubenianum.be//ark:/86530/f1e2111a-720f-5dd8-a136-9424ed3d414f,Handschriften,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71d619a8-cf91-4192-811d-a91a0a4fb139"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8280449c-8168-4373-9342-0fdd4effde2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8399ec9-58a0-4b1f-8faa-2d9b5ae830cc"", ""inverseOntologyProperty"": """"}]"
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2 bladen] [blad 1] Naer het Leven. Watermarks: Münz 41, 61 85 [...]; [blad 2] Watermarks according to Münz [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003723,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5976</priref>
			<number>AFG_098_031</number>
			<part_of_reference>AFG_098_017</part_of_reference>
			<content>[2 bladen] [blad 1] Naer het Leven. Watermarks: M&#252;nz 41, 61 85 [...]; [blad 2] Watermarks according to M&#252;nz [...]</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Watermarks-Heawood, Spicer, Arndt, Midema, Varekamp, Briquet [...][schema]</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:44:40</edit.time>
			<edit.time>12:32:59</edit.time>
			<edit.time>16:02:59</edit.time>
			<input.time>16:02:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3723,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3723/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""218da012-eb3b-5844-93b8-99ee20d2aca9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f5c7df5-0f5f-4423-b25f-cf2f2e083c97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
