ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3812,https://data.rubenianum.be//ark:/86530/1d381b2b-75a7-57d7-9df5-0e39059ef61d,Handschriften,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6b8fc4e-7b4a-4c45-a70f-1619f7b2d86e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df3790b9-39c2-4959-b7bf-3d995159a433"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c598189-27cc-40c2-ba9a-7cd422896b03"", ""inverseOntologyProperty"": """"}]"
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F.W.H. Hollstein, Dutch and flemish etchings, engravings and woodcuts ca. 1450-1700 : XI : Leyster-Matteus: Jacob Matham, p. 235, N° 360 Mountainous Landscape with Couples of Lovers and a Sportsman [...]; R. Savery effigiavit ad vivum in Bohemia, Wurzbach, p. 123, 3, 4 [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13267692,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Matham, Jacob",,,,,,,,,,,,,,,,,,,,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hollstein, F.W.H.",,,,,,,,,,,,,,,,,,,,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,tg:rubgr:3812,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wurzbach, Alfred von",,,,,,,,,,,,,,,,,,,,,,,,,,
1d381b2b-75a7-57d7-9df5-0e39059ef61d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003812,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
