ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4869,https://data.rubenianum.be//ark:/86530/322ae07d-a968-5e56-bb11-cc01ca679984,Handschriften,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6eee4d57-941a-4735-af00-c2b1457186bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c651147-7f78-4116-8db0-fb1c9200ddaa"", ""inverseOntologyProperty"": """"}]"
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel. Landscape. Theodor Hetzer, Claude Lorrain, Frankfurt am Main: Klostermann, 1947, citaat p. 15",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hetzer, Theodor",,,,,,,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004869,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7122</priref>
			<number>AFG_135_015</number>
			<content>Bruegel. Landscape. Theodor Hetzer, Claude Lorrain, Frankfurt am Main: Klostermann, 1947, citaat p. 15</content>
			<object.object_number>AFG_135</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Landscape: My Landscape drawings; Baldass 1918; Benesch, Review 1953; Gombrich 1953; Burchard 1913</object.title>
			<keyword>Hetzer, Theodor</keyword>
			<object.creator/>
			<input.date>2014-07-31</input.date>
			<edit.date>2014-07-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:31:10</edit.time>
			<input.time>13:30:38</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4869,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4869/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""440d126e-c4b2-5fb3-9094-724d7a66a022"", ""ontologyProperty"": """", ""resourceXresourceId"": ""304bdd50-c2d0-4a2c-b859-4f3459704520"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_135_015,repository numbers,,,,,,,,,,,,,,
322ae07d-a968-5e56-bb11-cc01ca679984,tg:rubgr:4869,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_135_015,titles proper,Dutch (language),,,,,,,,,,,
