ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
14b3920a-c21a-5884-aba2-5e481b9d1c01,tg:rubgr:3153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3153,https://data.rubenianum.be//ark:/86530/14b3920a-c21a-5884-aba2-5e481b9d1c01,Handschriften,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25ae76a3-6258-459d-97ba-983f439b397e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dca0ed7-84e2-4eb0-a686-b1d7a8f46936"", ""inverseOntologyProperty"": """"}]"
14b3920a-c21a-5884-aba2-5e481b9d1c01,tg:rubgr:3153,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,tg:rubgr:3153,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[2 bladen] Temptation of Christ; [Blad 1] Matth. 4 & Luke 4 [...]; [blad 2] Against false gods 'follow the true God.' [...],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003153,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5479</priref>
			<number>AFG_090_073</number>
			<content>[2 bladen] Temptation of Christ; [Blad 1] Matth. 4 &amp; Luke 4 [...]; [blad 2] Against false gods 'follow the true God.' [...]</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<object.creator/>
			<input.date>2014-06-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:56:01</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3153,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3153/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,tg:rubgr:3153,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""851a87da-7ab1-5f70-b164-3b23abf4baa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71217f21-c76f-41bd-9283-9801537db2b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,tg:rubgr:3153,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_073,repository numbers,,,,,,,,,,,,,,
14b3920a-c21a-5884-aba2-5e481b9d1c01,tg:rubgr:3153,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_073,titles proper,Dutch (language),,,,,,,,,,,
