ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:742,https://data.rubenianum.be//ark:/86530/42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,Handschriften,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:738,Verwijzing naar Grossmann object,,91498f9d-67a4-5ca3-be5d-205abc32ae50,"[{""resourceId"": ""91498f9d-67a4-5ca3-be5d-205abc32ae50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84a539c6-7074-46b8-8635-643055e3e62e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58e9587d-2c2e-4e0e-a52e-2dc71f681fbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""979acf35-cf3b-476c-8464-99ef47d76d59"", ""inverseOntologyProperty"": """"}]"
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Catalogue of a Genuine Collection of Paintings, including An Unique Cabinet of Miniature Pictures in oil...removed from Brussels within this Month, the entire Property of Mr. M. van PARYS. Which, by order of the Executors, will be sold by Auction by Mr. Phillips (London), June 4 & 5, 1832; 2nd Day, June 5: Lot 203 In one Lot...An Unique and Portable Cabinet of 315 Minature Gems...as hereunder described: (The number refers to the panel in which is contained one or more Pictures. Large Drawer, N° 2: 147 Breughel - The Tower of Babel [Lugt, Répert. 13007]; [toegevoegde vermelding]: cf. picture coll. G. van Berg & Clovio; V&A L. (Picture Catal. XIV - (23.PP)).",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,241870,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Clovio, Giulio",,,,,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000742,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2993</priref>
			<number>AFG_017_035</number>
			<part_of_reference>AFG_017_031</part_of_reference>
			<content>Catalogue of a Genuine Collection of Paintings, including An Unique Cabinet of Miniature Pictures in oil...removed from Brussels within this Month, the entire Property of Mr. M. van PARYS. Which, by order of the Executors, will be sold by Auction by Mr. Phillips (London), June 4 &amp; 5, 1832; 2nd Day, June 5: Lot 203 In one Lot...An Unique and Portable Cabinet of 315 Minature Gems...as hereunder described: (The number refers to the panel in which is contained one or more Pictures. Large Drawer, N&#176; 2: 147 Breughel - The Tower of Babel [Lugt, R&#233;pert. 13007]; [toegevoegde vermelding]: cf. picture coll. G. van Berg &amp; Clovio; V&amp;A L. (Picture Catal. XIV - (23.PP)).</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>References to Tower of Babel Sales etc.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Clovio, Giulio</keyword>
			<keyword>Lugt, Frits</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-27</input.date>
			<edit.date>2015-02-27</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-02-07</edit.date>
			<edit.date>2012-02-10</edit.date>
			<edit.date>2012-01-27</edit.date>
			<edit.date>2012-01-27</edit.date>
			<edit.date>2012-01-27</edit.date>
			<edit.date>2012-01-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:42:25</edit.time>
			<edit.time>09:31:44</edit.time>
			<edit.time>09:31:31</edit.time>
			<edit.time>10:50:29</edit.time>
			<edit.time>09:01:59</edit.time>
			<edit.time>14:45:23</edit.time>
			<edit.time>14:24:44</edit.time>
			<edit.time>14:07:47</edit.time>
			<edit.time>13:24:44</edit.time>
			<input.time>13:24:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:742,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:742/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
42ea6cb1-3e85-50ad-a6f0-9e4ab7fb7c61,tg:rubgr:742,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""821003f1-4956-5c1e-b0c5-0379e0cea862"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91fe3b10-d536-42e3-b123-e6833b1c4126"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
