ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4210,https://data.rubenianum.be//ark:/86530/3a648575-f0f0-54e4-ae47-ad3f236fe5f1,Handschriften,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,e73_AssociatedArchives,2,,,,,,AFG_036,isad:rub:2966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b984f152-fb80-4222-a468-95940da638c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a153475-0588-449a-9f82-cc835e6d1303"", ""inverseOntologyProperty"": """"}]"
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel & German Art. Peasant Dance. H.T. Musper, Albrecht Dürer: der gegenwärtige Stand der Forschung, Stuttgart 1953, p. 206",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,e73_ExternalRelationsExtras,a::rub.36,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261053,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,tg:rubgr:4210,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Musper, H.Th.",,,,,,,,,,,,,,,,,,,,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004210,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6463</priref>
			<number>AFG_111_005</number>
			<content>Bruegel &amp; German Art. Peasant Dance. H.T. Musper, Albrecht D&#252;rer: der gegenw&#228;rtige Stand der Forschung, Stuttgart 1953, p. 206</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_number>AFG_036</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.title>Peasant's Dance</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Musper, H.Th.</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-07</input.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:39:45</edit.time>
			<edit.time>09:37:50</edit.time>
			<edit.time>09:34:21</edit.time>
			<input.time>09:34:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
3a648575-f0f0-54e4-ae47-ad3f236fe5f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4210,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
