ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3443,https://data.rubenianum.be//ark:/86530/c5ccfe1c-e067-5bb4-99df-57e5a0694a19,Handschriften,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""744cdc47-1117-4410-9608-c8c8084b857a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""811a7532-65e9-4bd3-ae17-e4f4e85d84cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32342adc-3dff-454f-b3db-ce97d1c5c57b"", ""inverseOntologyProperty"": """"}]"
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[11 bladen] [Versie] Some Sources of Bruegel's Art.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003443,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5696</priref>
			<number>AFG_094_007</number>
			<part_of_reference>AFG_094_001</part_of_reference>
			<content>[11 bladen] [Versie] Some Sources of Bruegel's Art.</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Some Sources of Bruegel. Album Amicorum v. G.</part_of.title>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:13:49</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3443,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3443/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3802ab2d-4996-51d0-803a-8153167a7d51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1d4b041-179f-4ee2-88fb-fccc3ec80c65"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_007,repository numbers,,,,,,,,,,,,,,
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_007,titles proper,Dutch (language),,,,,,,,,,,
