ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3236,https://data.rubenianum.be//ark:/86530/a01c5832-2a72-54b9-9f08-a1e6c8314988,Handschriften,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:3237,Verwijzing naar Grossmann object,,99ec9141-6b74-51b5-b16a-bf68b53fd69b,"[{""resourceId"": ""99ec9141-6b74-51b5-b16a-bf68b53fd69b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcde7f9e-4372-463d-8f1d-6f98eb97f4e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6594d9d-5092-43c4-99d7-0a4d2691d29a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b5f34fe-c39e-4890-b463-81eb67c872bb"", ""inverseOntologyProperty"": """"}]"
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77. Kopf eines Landsknechtes. [doorstreept] Neu 91. My N° 101.Anders einreihen.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003236,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5350</priref>
			<number>AFG_091_040</number>
			<content>77. Kopf eines Landsknechtes. [doorstreept] Neu 91. My N&#176; 101.Anders einreihen.</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<parts.title>Ad [Addendum] 101. Witt Library. P.B.I box 5 (single fig.). Landsknecht, Montpellier. Good photograph; [toegevoegde vermelding]: 'F.G. cf. Bailleur.</parts.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<object.creator/>
			<input.date>2014-06-10</input.date>
			<edit.date>2018-05-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<parts_reference>AFG_091_041</parts_reference>
			<edit.time>13:18:13</edit.time>
			<input.time>13:31:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3236,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3236/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1c75641-e619-51bb-bc8f-f07a4af87758"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c7f1676-8ca1-4192-88ee-4f836ec99ecc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
