ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1667,https://data.rubenianum.be//ark:/86530/663c2e76-8bda-59f2-acf6-55792385a054,Handschriften,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a090658c-1379-4e9a-9107-21da4043bbcb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f783789-25d8-4ff6-ba4d-bbf20a8a7cc5"", ""inverseOntologyProperty"": """"}]"
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43. A. [Albert Charles Auguste] Plasschaert, De parabel der blinden (Paris) door B., De Kroniek [Weekblad voor Nederland], IX, Arm Leiden 1903, p. 229. Hall 4288.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Plasschaert, Albert Charles Auguste",,,,,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001667,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3918</priref>
			<number>AFG_045_023</number>
			<content>43. A. [Albert Charles Auguste] Plasschaert, De parabel der blinden (Paris) door B., De Kroniek [Weekblad voor Nederland], IX, Arm Leiden 1903, p. 229. Hall 4288.</content>
			<object.object_number>AFG_045</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Parable of the Blind</object.title>
			<keyword>Plasschaert, Albert Charles Auguste</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-03</input.date>
			<edit.date>2013-01-07</edit.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:22:20</edit.time>
			<edit.time>14:53:11</edit.time>
			<edit.time>14:52:59</edit.time>
			<edit.time>14:51:02</edit.time>
			<edit.time>14:49:37</edit.time>
			<input.time>14:47:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1667,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1667/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c171df9-e861-514b-b318-41a263f4afd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""753d795f-e14e-4c3a-8f5e-d6825b082542"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_045_023,repository numbers,,,,,,,,,,,,,,
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_045_023,titles proper,Dutch (language),,,,,,,,,,,
