ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,tg:rubgr:4125,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4125,https://data.rubenianum.be//ark:/86530/b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,Handschriften,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5183d3e-be82-45ec-9298-86884923d6a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a00adffe-107a-496f-991b-0888a4bd82b4"", ""inverseOntologyProperty"": """"}]"
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,tg:rubgr:4125,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,tg:rubgr:4125,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Bruegel: Tower of Babel; Tapestry with Tower of Babel; George Wingfield Digley, The Connoisseur CXXXVIII (August 1956), pp. 3-9 [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,tg:rubgr:4125,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wandtapijten,,,,,,,,,,,,,,,,,,,,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004125,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6378</priref>
			<number>AFG_109_005</number>
			<content>Ad [Addendum] Bruegel: Tower of Babel; Tapestry with Tower of Babel; George Wingfield Digley, The Connoisseur CXXXVIII (August 1956), pp. 3-9 [...]</content>
			<object.object_number>AFG_109</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel &amp; Brueghel; Holbein etc.; Royal Collection; Rubens</object.title>
			<keyword>wandtapijten</keyword>
			<object.creator/>
			<input.date>2014-07-02</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:55:26</edit.time>
			<edit.time>16:00:35</edit.time>
			<edit.time>16:00:20</edit.time>
			<edit.time>15:59:42</edit.time>
			<input.time>15:54:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4125,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4125/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,tg:rubgr:4125,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3855d406-ddc1-5331-b4e4-f54a51291338"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a52a4976-9521-46d9-9a1f-6d194fbd5590"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
