ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3548,https://data.rubenianum.be//ark:/86530/d67d3a42-436d-57d1-9ce6-a882b88c21e6,Handschriften,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6359e345-0524-4f0e-afc3-4e9866bbb394"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""417ab64c-c078-4780-8d0e-7b7bfeb68e73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e2beaa0-2b7a-4bee-94c0-fa98ff06d04e"", ""inverseOntologyProperty"": """"}]"
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Bibliotheekformulier] G. Braun, F. Hogenberg, Civitates [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003548,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5801</priref>
			<number>AFG_095_033</number>
			<part_of_reference>AFG_095_005</part_of_reference>
			<content>[Bibliotheekformulier] G. Braun, F. Hogenberg, Civitates [...]</content>
			<object.object_number>AFG_095</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>War Elephant</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>From Bruegel to Rubens. Bruegel &amp; Bosch Revival (Elephant)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2014-06-20</edit.date>
			<edit.date>2014-06-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:16:52</edit.time>
			<edit.time>10:15:39</edit.time>
			<input.time>10:05:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3548,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3548/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73bebff7-c43a-5118-b660-f195b5fd4d2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6915bad1-0639-4621-9eb1-16121634fbfa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_095_033,repository numbers,,,,,,,,,,,,,,
d67d3a42-436d-57d1-9ce6-a882b88c21e6,tg:rubgr:3548,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_095_033,titles proper,Dutch (language),,,,,,,,,,,
