ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:771,record identifiers,https://data.rubenianum.be//ark:/86530/a49473ae-e831-5870-aa00-b36933ea94a7,object identifier,Handschriften,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fadfa34b-37ea-410b-986a-d139c81de0a8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c71f21d0-89ed-44c1-8076-509162ab875e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f683e6a9-cbc0-4548-889c-cd3f67c4ecda"", ""inverseOntologyProperty"": """"}]"
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[ 11 bladen]Tower of Babel. Rose MACAULAY, Pleasure of Ruins, London [Weidenfeld and Nicolson], 1953, passim.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,241870,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Macaulay, Rose",,,,,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000771,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3022</priref>
			<number>AFG_017_064</number>
			<part_of_reference>AFG_017_039</part_of_reference>
			<content>[ 11 bladen]Tower of Babel. Rose MACAULAY, Pleasure of Ruins, London [Weidenfeld and Nicolson], 1953, passim.</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Towers of Babel. Reproductions. Towers of Babel by other Artists.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Macaulay, Rose</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-31</input.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2012-01-31</edit.date>
			<edit.date>2012-01-31</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:33:37</edit.time>
			<edit.time>11:53:49</edit.time>
			<edit.time>11:15:03</edit.time>
			<input.time>11:03:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:771,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:771/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4baa02e4-abb6-56a6-b8f3-6062289f8b49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1099702-ca06-4d6b-bd8f-10536a9a73d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_017_064,repository numbers,,,,,,,,,,,,,,,,,
a49473ae-e831-5870-aa00-b36933ea94a7,tg:rubgr:771,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_017_064,titles proper,Dutch (language),,,,,,,,,,,,,,
