ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2283,record identifiers,https://data.rubenianum.be//ark:/86530/647e3962-b5fa-5b52-87fa-21355ec0e706,object identifier,Handschriften,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f9b3d70-41d7-4e2a-ae18-f039c3d9d1fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b1d6a31-5648-47e2-adbe-b371933c485f"", ""inverseOntologyProperty"": """"}]"
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Envelop met beeldmateriaal][Notitie FG op envelop]: &quot;Jan Brueghel. 4 Elements (Terry-Engell [Gallery]), exh. Metrop.Mus. N.Y. 1974. Also 'Aqua' in Ambrosiana&quot;; 4 zw/w foto's met notities; [Foto nr. 7048/4]:'Terry-Engell, March 1974. Fire. Signed: H. BREVGHEL. Variant of Doria picture (Eemans, pl. 51)'[=M. Eemans, Brueghel de velours, Bruxelles: Meddens, 1964]; [Foto nr. 7048/G]; '53x 89 cm Oak panel. Terry-Engell, March 1974. Signed bottom left, signed H. BRVGHEL, Earth. Variant of Doria picture (Eemans, pl. 49)'; [Foto nr.7048/K]:'Terry-Engell, March 1974. Air, Signed: H.BREVGHEL, cf. Doria picture (Eemans, pl. 20), Allegorical figure reversed'; [Foto nr. 7048/J]: 'Terry-Engell, March 1974. 1. Water. Signed: H. BREVGHEL; 1 prentbriefkaart in kleur: Jan Bruegel (1568-1625), L' acqua, Ambrosiana, Milano.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:655276,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"New York, The Metropolitan Museum of Art",,,,,,,,,,,,,,,,,,,,,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rome, Palazzo Doria Pamphilj",,,,,,,,,,,,,,,,,,,,,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Milaan, Pinacoteca Ambrosiana",,,,,,,,,,,,,,,,,,,,,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, H. Terry-Engell Gallery",,,,,,,,,,,,,,,,,,,,,,,,,,,,
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eemans, M.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
