ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4983,https://data.rubenianum.be//ark:/86530/dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,Handschriften,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d09a6a2c-576e-4c38-8049-386422a82b11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d77707cf-2b79-48f8-83c3-ef28ad1f130d"", ""inverseOntologyProperty"": """"}]"
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Giovanni Gaye, Carteggio inedito d'artisti dei secoli XIV, XV, XVI., Tomo III [1501-1672], Firenze [Molini], 1840, citaten pp. 127-8.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gaye, Giovanni",,,,,,,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004983,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7239</priref>
			<number>AFG_137_018</number>
			<content>Giovanni Gaye, Carteggio inedito d'artisti dei secoli XIV, XV, XVI., Tomo III [1501-1672], Firenze [Molini], 1840, citaten pp. 127-8.</content>
			<object.object_number>AFG_137</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Ortelius: Religion</object.title>
			<keyword>Gaye, Giovanni</keyword>
			<object.creator/>
			<input.date>2014-08-07</input.date>
			<edit.date>2014-08-07</edit.date>
			<edit.date>2014-08-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:09:06</edit.time>
			<edit.time>12:07:45</edit.time>
			<input.time>12:06:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4983,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4983/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6bfc0dc8-a664-5190-a34d-355b4f536f1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44191498-56bc-4eb8-a29c-e5b18dc0dc04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_137_018,repository numbers,,,,,,,,,,,,,,
dd155b43-d971-5c1d-9b55-1c8d7a8ceaef,tg:rubgr:4983,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_137_018,titles proper,Dutch (language),,,,,,,,,,,
