ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4688,record identifiers,https://data.rubenianum.be//ark:/86530/0c422e87-4d10-5564-8079-0f7adf051531,object identifier,Handschriften,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_004,isad:rub:2934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ceee2af8-b7a0-44af-872e-d952ead184cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72ea9129-c57e-4bfe-b9c3-708e87150e01"", ""inverseOntologyProperty"": """"}]"
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Bruegel: Massacre of Innocents. Daniel van Damme, Une heure à la Maison d'Erasme et au vieux Béguinage d'Andrelecht, Anderlecht 1964, citaat p. 20.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13250592,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262343,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Damme, Daniel van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004688,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
0c422e87-4d10-5564-8079-0f7adf051531,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6941</priref>
			<number>AFG_124_005</number>
			<content>Ad [Addendum] Bruegel: Massacre of Innocents. Daniel van Damme, Une heure &#224; la Maison d'Erasme et au vieux B&#233;guinage d'Andrelecht, Anderlecht 1964, citaat p. 20.</content>
			<object.object_number>AFG_124</object.object_number>
			<object.object_number>AFG_004</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Ghent Seminar; Brussels, Mus&#233;es Royaux</object.title>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Damme, Daniel van</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Damme, Daniel van</documentation.author>
			<input.date>2014-07-22</input.date>
			<edit.date>2015-03-06</edit.date>
			<edit.date>2015-03-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>heure &#224; la Maison d'Erasme et au vieux beguinage d'Anderlecht</documentation.title>
			<edit.time>09:39:32</edit.time>
			<edit.time>09:38:18</edit.time>
			<input.time>16:23:10</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Une</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
