ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:949,https://data.rubenianum.be//ark:/86530/2a7ed608-a577-5233-ab5d-09c6e4a58344,Handschriften,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8dbd1418-2044-4960-8530-65cb364c223b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c253a9a-c5ea-40d0-a583-7803904b27bc"", ""inverseOntologyProperty"": """"}]"
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 44. Eine Zeichnung nach Bruegel von Humbert de Superville befindet sich im Prentenkabinet zu Leyden 1770 Haag-1849 Leiden. Museum Boymans, Rotterdam, H. Bosch en P. Bruegel in de prentkunst, Ausstellung Dez. 1948-Febr.1949, N° 34; [verso] Einfügen: Eine Zeichnung nach dieser Komposition Bruegels von Humbert de Superville (1770-1849) befindet sich im Prentenkabinet zu Leyden.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13250386,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Humbert de Superville, David Pierre Giottino",,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Leiden, Universiteitsbibliotheek, Prentenkabinet",,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000949,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
2a7ed608-a577-5233-ab5d-09c6e4a58344,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3202</priref>
			<number>AFG_021_033</number>
			<content>Ad [Addendum] 44. Eine Zeichnung nach Bruegel von Humbert de Superville befindet sich im Prentenkabinet zu Leyden 1770 Haag-1849 Leiden. Museum Boymans, Rotterdam, H. Bosch en P. Bruegel in de prentkunst, Ausstellung Dez. 1948-Febr.1949, N&#176; 34; [verso] Einf&#252;gen: Eine Zeichnung nach dieser Komposition Bruegels von Humbert de Superville (1770-1849) befindet sich im Prentenkabinet zu Leyden.</content>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<keyword>Humbert de Superville, David Pierre Giottino</keyword>
			<keyword>Leiden, Universiteitsbibliotheek, Prentenkabinet</keyword>
			<keyword>Rotterdam, Museum Boijmans van Beuningen</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author/>
			<input.date>2012-03-05</input.date>
			<edit.date>2015-03-06</edit.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2012-06-25</edit.date>
			<edit.date>2012-06-25</edit.date>
			<edit.date>2012-03-15</edit.date>
			<edit.date>2012-03-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>H. Bosch en P. Bruegel in de prentkunst</documentation.title>
			<edit.time>15:17:11</edit.time>
			<edit.time>12:41:26</edit.time>
			<edit.time>12:40:21</edit.time>
			<edit.time>14:17:29</edit.time>
			<edit.time>14:16:40</edit.time>
			<edit.time>10:22:29</edit.time>
			<edit.time>11:46:43</edit.time>
			<input.time>11:40:46</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
