ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
32950b8d-a18e-574a-aa95-a03aeb9fd492,tg:rubgr:4806,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4806,https://data.rubenianum.be//ark:/86530/32950b8d-a18e-574a-aa95-a03aeb9fd492,Handschriften,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e16e4cb5-eecd-456c-9fe3-999b08753785"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25b8b3a5-c6f3-4ec5-b80b-1c1a959c1e55"", ""inverseOntologyProperty"": """"}]"
32950b8d-a18e-574a-aa95-a03aeb9fd492,tg:rubgr:4806,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,tg:rubgr:4806,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Epitaph.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004806,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7059</priref>
			<number>AFG_132_012</number>
			<content>Epitaph.</content>
			<object.object_number>AFG_132</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>notitieboekje</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Epitaph &amp; Ortelius &amp; relations to artists. At end letter referring to Bruegel &amp; de Vos</object.title>
			<object.creator/>
			<input.date>2014-07-29</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:46:34</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4806,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4806/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,tg:rubgr:4806,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d57c37dd-9ffa-5ae1-91c9-c44f278d5a3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21fdcf0c-bb6e-4f8f-a4be-03bdff7af255"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,tg:rubgr:4806,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_012,repository numbers,,,,,,,,,,,,,,
32950b8d-a18e-574a-aa95-a03aeb9fd492,tg:rubgr:4806,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_012,titles proper,Dutch (language),,,,,,,,,,,
