ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4004,https://data.rubenianum.be//ark:/86530/62109936-5b92-5e0f-a746-87813cffa4fe,Handschriften,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c87ac898-c56b-4f6a-a38b-be91da92d3a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6167c09a-0ee7-45ad-8a2f-2b8ae71164f0"", ""inverseOntologyProperty"": """"}]"
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel. New book on Prague Picture; Pictures by Old Masters and English Painters, Christie's, Fridy, March 30, 1962 [geannoteerd]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14349013,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004004,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>6257</priref>
<number>AFG_104_007</number>
<content>Bruegel. New book on Prague Picture; Pictures by Old Masters and English Painters, Christie's, Fridy, March 30, 1962 [geannoteerd]</content>
<object.object_number>AFG_104</object.object_number>
<object.object_name>Dossier</object.object_name>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>veilingcatalogus</editorial_form>
<object.title>Bruegel & 16th Flemish Painting</object.title>
<object.creator/>
<input.date>2014-06-30</input.date>
<input.name>Centrum</input.name>
<input.time>09:42:20</input.time>
<input.source>archive</input.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4004,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4004/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d73c26a-61f1-57a1-96cc-ae510eaa2cc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05032062-8a42-455f-b20f-7d54f2a584ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_104_007,repository numbers,,,,,,,,,,,,,,
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_104_007,titles proper,Dutch (language),,,,,,,,,,,
