ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
69725e7c-dba9-5fce-b426-3b660a86a88b,tg:rubgr:3431,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3431,https://data.rubenianum.be//ark:/86530/69725e7c-dba9-5fce-b426-3b660a86a88b,Handschriften,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5b10f02-44fd-445d-ab68-a8cc0bc27768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cb67ec1-32d0-4494-be8e-0221a313aa16"", ""inverseOntologyProperty"": """"}]"
69725e7c-dba9-5fce-b426-3b660a86a88b,tg:rubgr:3431,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,tg:rubgr:3431,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Additional Material to Catalogue of Original Paintings.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003431,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5684</priref>
			<number>AFG_093_094</number>
			<content>Additional Material to Catalogue of Original Paintings.</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>bundel</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-06-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:31:41</edit.time>
			<input.time>09:25:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3431,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3431/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,tg:rubgr:3431,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f836fba-a67a-5ae7-86a0-b97fff622e0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48fea038-c372-46b9-ac49-3a6e7ff85fbd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,tg:rubgr:3431,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_094,repository numbers,,,,,,,,,,,,,,
69725e7c-dba9-5fce-b426-3b660a86a88b,tg:rubgr:3431,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_094,titles proper,Dutch (language),,,,,,,,,,,
