ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,tg:rubgr:4097,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4097,https://data.rubenianum.be//ark:/86530/4d8ae499-26f5-5604-8be3-0bea7dcfdf60,Handschriften,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e1342f8-bbba-4037-8679-88b208ba6fe4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64da5e32-889c-4877-83af-ed4233d0c2ba"", ""inverseOntologyProperty"": """"}]"
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,tg:rubgr:4097,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,tg:rubgr:4097,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Warburg 25-2-60: Late Gothic Mannerism & Italy.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004097,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6350</priref>
			<number>AFG_108_018</number>
			<content>Warburg 25-2-60: Late Gothic Mannerism &amp; Italy.</content>
			<object.object_number>AFG_108</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>bundel</editorial_form>
			<object.title>Bruegel &amp; Ortelius</object.title>
			<object.creator/>
			<input.date>2014-07-02</input.date>
			<edit.date>2014-07-02</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:49:27</edit.time>
			<input.time>11:41:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4097,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4097/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,tg:rubgr:4097,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3a35fb4-d8af-5ad8-a62e-b6ca0543761e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3ac785c-1dd6-4eda-ba0c-f03f50dfd16c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,tg:rubgr:4097,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_108_018,repository numbers,,,,,,,,,,,,,,
4d8ae499-26f5-5604-8be3-0bea7dcfdf60,tg:rubgr:4097,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_108_018,titles proper,Dutch (language),,,,,,,,,,,
