ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1979,https://data.rubenianum.be//ark:/86530/301bdd85-41ab-5245-9539-7d27d1fc7321,Handschriften,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1976,Verwijzing naar Grossmann object,,5f47ad52-e9da-5ae2-9346-59cab671376e,"[{""resourceId"": ""5f47ad52-e9da-5ae2-9346-59cab671376e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76137445-02af-42b6-b2cd-09bc51397c74"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""149916fc-d6a9-424a-a176-5351ad6ea835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f1b64b4-9204-477b-85ed-6db62c7afef9"", ""inverseOntologyProperty"": """"}]"
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 49. Witt Library. Peasants Wedding. P.B.II, Sale Lepke, Berlin 23-24-II-1926, N° 85 Bauerntanz Holz 50 x 72, Signiert und datiert 1628. Simplified copy, with variations and main couples only (without bride) based on Hermsen composition. Many alterations.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hermsen, Dorus",,,,,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Berlijn, Rudolph Lepke",,,,,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,tg:rubgr:1979,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001979,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4215</priref>
			<number>AFG_055_010</number>
			<part_of_reference>AFG_055_007</part_of_reference>
			<content>Ad [Addendum] 49. Witt Library. Peasants Wedding. P.B.II, Sale Lepke, Berlin 23-24-II-1926, N&#176; 85 Bauerntanz Holz 50 x 72, Signiert und datiert 1628. Simplified copy, with variations and main couples only (without bride) based on Hermsen composition. Many alterations.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Peasant Wedding Borchard. My N&#176; 49.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Hermsen, Dorus</keyword>
			<keyword>Berlijn, Rudolph Lepke</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator/>
			<input.date>2013-03-04</input.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2013-11-07</edit.date>
			<edit.date>2013-03-07</edit.date>
			<edit.date>2013-03-05</edit.date>
			<edit.date>2013-03-04</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:57:50</edit.time>
			<edit.time>13:57:36</edit.time>
			<edit.time>11:48:38</edit.time>
			<edit.time>14:27:58</edit.time>
			<edit.time>09:00:05</edit.time>
			<edit.time>15:29:58</edit.time>
			<input.time>15:23:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1979,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
301bdd85-41ab-5245-9539-7d27d1fc7321,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1979/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
