ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3228,https://data.rubenianum.be//ark:/86530/c1e692f3-e719-565c-a883-aefb1fbe53f6,Handschriften,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3225,Verwijzing naar Grossmann object,,fa7452fe-68d6-52a5-a2d4-5d29f90a528f,"[{""resourceId"": ""fa7452fe-68d6-52a5-a2d4-5d29f90a528f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2f66feb-6825-4133-852d-79d0c6f5bc04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28af705b-a2dc-4921-a4e3-2644233e7a9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd53cba4-a7bb-4e1f-bc00-efb5b48729ff"", ""inverseOntologyProperty"": """"}]"
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[recto] Ad [Addendum] 99. Witt Library. Under P.B. I. Kermesse: A) 1) Rohoncz, Thyssen, Eiche, 77 x 104, 5 cm, Munich 1930, N° 50 (from the cat. of Exhib.); 2) The same composition with slight variation, Abingdon Sale London Sotheby, 7-VI-1928, N° 115, panel 30 x 42 cm bought M.J. Icaacs £ 1500; B) 1) In detail with the people in the door and the children in front, Berlin. dr. A. Salomonssohn, (cutting ex Friedländer, P. Bruegel), caption: 60 Die tanzenden Kinder with barrel on left, Dr. A. Salomonsohn; 2) with out barrel, Seattle, Art Museum, Le Roy M. Bacchus New[?] Coll., N° 1 Bruegel teh Elder; [verso] Dancing Peasants (fragment) Tempera on panel: 161/8 x 14 1/8 in. Coll. Deleroff, [?] (inv. St. Petersburg), Dr. Salomonssohn, Berlin; Schaeffer, No C; Exhib. New York 1949. Wenn das wirklich das Salomonssohn Bild ist dann musst es [?] übermalt gewesen sein. Jetzt sind nicht nur Figuren in übereinstimmung mit Thyssen herausgekommen sonder auch im Menge Details. Das fast ist versch[?] Photo vermisst[?]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003228,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5342</priref>
			<number>AFG_091_032</number>
			<part_of_reference>AFG_091_029</part_of_reference>
			<content>[recto] Ad [Addendum] 99. Witt Library. Under P.B. I. Kermesse: A) 1) Rohoncz, Thyssen, Eiche, 77 x 104, 5 cm, Munich 1930, N&#176; 50 (from the cat. of Exhib.); 2) The same composition with slight variation, Abingdon Sale London Sotheby, 7-VI-1928, N&#176; 115, panel 30 x 42 cm bought M.J. Icaacs &#163; 1500; B) 1) In detail with the people in the door and the children in front, Berlin. dr. A. Salomonssohn, (cutting ex Friedl&#228;nder, P. Bruegel), caption: 60 Die tanzenden Kinder with barrel on left, Dr. A. Salomonsohn; 2) with out barrel, Seattle, Art Museum, Le Roy M. Bacchus New[?] Coll., N&#176; 1 Bruegel teh Elder; [verso] Dancing Peasants (fragment) Tempera on panel: 161/8 x 14 1/8 in. Coll. Deleroff, [?] (inv. St. Petersburg), Dr. Salomonssohn, Berlin; Schaeffer, No C; Exhib. New York 1949. Wenn das wirklich das Salomonssohn Bild ist dann musst es [?] &#252;bermalt gewesen sein. Jetzt sind nicht nur Figuren in &#252;bereinstimmung mit Thyssen herausgekommen sonder auch im Menge Details. Das fast ist versch[?] Photo vermisst[?]</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>73. Bauernkirmes (Rohoncz). [doorstreept] Neu 88. My N&#176; 99.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<object.creator/>
			<input.date>2014-06-06</input.date>
			<edit.date>2014-06-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:19:54</edit.time>
			<input.time>17:25:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3228,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3228/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb19b180-d6b2-505b-add2-9bcd3e306bab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48bb3a3a-176b-4ebe-857e-8d8fb4748664"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
