ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2908,https://data.rubenianum.be//ark:/86530/74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,Handschriften,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf76675d-ee55-420e-b4fc-e87339e83987"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fba282d3-dbf5-471b-9a3a-a6919b6995b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d23a8ea1-6ac0-4723-87b2-969023d1965e"", ""inverseOntologyProperty"": """"}]"
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F.G. Der Annahme einer lineairer Entwicklung offenbar folgende Reihenfolge Fasching datiert 1559 XI Sprichwörter (Bosch Komposition nach Figuren Gericht) 1559/daher 1560. Kinderspiele 1560 dated verwandte Komposition [...] Triumph des Todes [...] Engelensturz 1562 [...] Dulle Griet [...] [scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002908,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5150</priref>
<number>AFG_086_166</number>
<part_of_reference>AFG_086_149</part_of_reference>
<date.free>1954</date.free>
<content>F.G. Der Annahme einer lineairer Entwicklung offenbar folgende Reihenfolge Fasching datiert 1559 XI Sprichwörter (Bosch Komposition nach Figuren Gericht) 1559/daher 1560. Kinderspiele 1560 dated verwandte Komposition [...] Triumph des Todes [...] Engelensturz 1562 [...] Dulle Griet [...] [scan]</content>
<object.object_number>AFG_086</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Composition. Form. Entwicklung.</part_of.title>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<object.title>Bruegel. Introduction, Inventories</object.title>
<object.creator/>
<input.date>2014-04-10</input.date>
<edit.date>2014-04-17</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.time>14:47:20</edit.time>
<input.time>16:56:07</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2908,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2908/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc8f005d-a1d2-5de5-94cb-0e7086152203"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa1e7529-ab9e-479f-859c-b46a56a0404a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_166,repository numbers,,,,,,,,,,,,,,
74d6ec6b-2f19-51b9-aa6c-05804c4d70c9,tg:rubgr:2908,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_166,titles proper,Dutch (language),,,,,,,,,,,
