ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:419,record identifiers,https://data.rubenianum.be//ark:/86530/5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,object identifier,Handschriften,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""524998ba-ffd8-4855-8da3-b23b067cb6a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cd539b3-b4a1-4c26-934e-0b7e68f0fb63"", ""inverseOntologyProperty"": """"}]"
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Triumph of Death. [Charles de] Tolnay, [= Pierre Bruegel l'Ancien, 2 vols.: I: texte. II: planches, Bruxelles: Nouvelle société d'éditions],1935, citaten pp. 31, 68 n.70.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:569385,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_ExternalRelationsExtras,a::rub.13,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,56714,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Beham, Hans Sebald",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Palermo, Palazzo Sclafani",,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000419,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2637</priref>
			<number>AFG_009_008</number>
			<content>Triumph of Death. [Charles de] Tolnay, [= Pierre Bruegel l'Ancien, 2 vols.: I: texte. II: planches, Bruxelles: Nouvelle soci&#233;t&#233; d'&#233;ditions],1935, citaten pp. 31, 68 n.70.</content>
			<object.object_number>AFG_009</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Triumph of Death</object.title>
			<keyword>Beham, Hans Sebald</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<keyword>Palermo, Palazzo Sclafani</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Tolnay, Charles de</documentation.author>
			<input.date>2011-09-26</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2011-11-25</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-10-06</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-09-26</edit.date>
			<edit.date>2011-09-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Pierre Bruegel l'Ancien : I : texte : II : planches</documentation.title>
			<edit.time>16:20:44</edit.time>
			<edit.time>09:03:48</edit.time>
			<edit.time>12:16:55</edit.time>
			<edit.time>12:15:59</edit.time>
			<edit.time>12:15:29</edit.time>
			<edit.time>12:11:46</edit.time>
			<edit.time>12:11:24</edit.time>
			<edit.time>12:10:44</edit.time>
			<edit.time>12:10:15</edit.time>
			<edit.time>13:19:10</edit.time>
			<edit.time>09:54:35</edit.time>
			<edit.time>09:25:56</edit.time>
			<edit.time>14:26:39</edit.time>
			<edit.time>14:24:11</edit.time>
			<input.time>14:18:33</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:419,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:419/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26f74b1c-ec1e-5906-aaf6-e5575449c370"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c00e45ad-96ff-4c6a-8b82-b3953b155294"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_009_008,repository numbers,,,,,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_009_008,titles proper,Dutch (language),,,,,,,,,,,,,,
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_Titles,,,au::18500,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,,au::18500:1,au::18500g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,,,,,,,,,,,,,,,,,,,
