ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:579,record identifiers,https://data.rubenianum.be//ark:/86530/415df85a-d7f6-54d6-9714-c6dfa43876ef,object identifier,Handschriften,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4bfa6cc9-ad81-4562-9004-54e3298b30e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2107508-5046-4679-8f4a-0b5e3d8954c5"", ""inverseOntologyProperty"": """"}]"
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Resurrection: [blad 1, recto] I. a) Drawing: Rotterdam; b) Goppelsroeder-Sarasin painting; c) Painting in Freiburg i. Br. Stadt Sammlungen, (old) Phot.u. Verlag G. Röbeke Freiburg i. Br. N° 435 (Christi Auferstehung: Brueghel [...]; Reversed composition II. a) Engraving; b) Liverpool painting; c) L. van Hooff painting; d) De Ruiter painting. In each version of II there is a different landscape in the background. In II d) the women look least like Bruegel; [blad 1, verso] [...]; [blad 2, recto] Resurrection Bastelaer II 4. There is a second state, not mentioned by Bastelaer), inscribed: BRVEGEL INVEN GALLE EXCVDEBAT. (repr. in Dvorak, Kunstgesch. als Geistegesch., pl. 38). The print has the same kind of frame as the Bailleur, Bast. 278.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261160,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dvorák, Max",,,,,,,,,,,,,,,,,,,,,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,tg:rubgr:579,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Freiburg im Breisgau, Städtische Museen",,,,,,,,,,,,,,,,,,,,,,,,,,,,
415df85a-d7f6-54d6-9714-c6dfa43876ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000579,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
