ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
0fed283d-c55e-51b8-b920-e2a292e453f6,tg:rubgr:472,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:472,https://data.rubenianum.be//ark:/86530/0fed283d-c55e-51b8-b920-e2a292e453f6,Handschriften,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db8c13bf-8fa0-4a23-90f2-3949242a3a8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3c22f39-051a-4150-b34b-368020f97825"", ""inverseOntologyProperty"": """"}]"
0fed283d-c55e-51b8-b920-e2a292e453f6,tg:rubgr:472,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,tg:rubgr:472,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Keith P. Moxey, 'The Fates and Pieter Bruegel’s Triumph of Death', Oud-Holland, 87, 1973/I, pp. 49-51.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,tg:rubgr:472,e73_ExternalRelationsExtras,a::rub.13,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,56714,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,tg:rubgr:472,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Moxey, Keith P.F.",,,,,,,,,,,,,,,,,,,,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000472,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2690</priref>
			<number>AFG_009_061</number>
			<content>Keith P. Moxey, 'The Fates and Pieter Bruegel&#8217;s Triumph of Death', Oud-Holland, 87, 1973/I, pp. 49-51.</content>
			<object.object_number>AFG_009</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Triumph of Death</object.title>
			<keyword>Moxey, Keith P.F.</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-10-03</input.date>
			<edit.date>2014-07-16</edit.date>
			<edit.date>2011-11-28</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-10-03</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:07:59</edit.time>
			<edit.time>11:00:49</edit.time>
			<edit.time>10:03:19</edit.time>
			<edit.time>12:17:55</edit.time>
			<input.time>12:15:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:472,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
0fed283d-c55e-51b8-b920-e2a292e453f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:472/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
