ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3416,https://data.rubenianum.be//ark:/86530/273cd49d-8a14-5191-aba8-bcd0c73c0c1a,Handschriften,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d03c37b-6290-4021-818f-377ff4e9c3be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4d59fd6-3aca-4f2c-879b-4028d7192a72"", ""inverseOntologyProperty"": """"}]"
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cripples. Details from Vienna, Carnaval",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003416,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5669</priref>
			<number>AFG_093_079</number>
			<content>Cripples. Details from Vienna, Carnaval</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<object.creator/>
			<input.date>2014-06-18</input.date>
			<edit.date>2014-06-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:09:27</edit.time>
			<input.time>17:00:41</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3416,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3416/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0529ef22-d87b-56f4-8af6-c8d065817773"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c64caa2c-ca62-493b-af7f-35992b3220a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_079,repository numbers,,,,,,,,,,,,,,
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_079,titles proper,Dutch (language),,,,,,,,,,,
