ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:491,record identifiers,https://data.rubenianum.be//ark:/86530/94dddd93-fdd0-54ee-a930-b1765d5c851b,object identifier,Handschriften,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""523fa9ce-45b1-46f4-b336-f1b0905d660e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c609e6b2-c36c-49f8-9112-841986cd5fe7"", ""inverseOntologyProperty"": """"}]"
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bosch - Bruegel. Dulle Griet. The group of the adorning nudes in the background seems to be based on a similar group in background of Bosch' Last Judgment (Print, Kunsth. Mus. Vienna) [Ludwig von] Baldass, [Die Zeichnung im Schaffen des Hieronymus Bosch und der Frühholländer], Die Grafische Künste, N.F., III,1938, p. 79 [sic] [= N.F. II, 1937, pp. 18-26]. The reproduction here is rather small - look up Baldass, Bosch [= Hieronymus Bosch, Wien: Schroll] 1943, pl. [sic].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:407426,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,e73_ExternalRelationsExtras,a::rub.14:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54556,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laatste Oordeel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,tg:rubgr:491,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000491,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
94dddd93-fdd0-54ee-a930-b1765d5c851b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>2738</priref>
<number>AFG_010_006</number>
<content>Bosch - Bruegel. Dulle Griet. The group of the adorning nudes in the background seems to be based on a similar group in background of Bosch' Last Judgment (Print, Kunsth. Mus. Vienna) [Ludwig von] Baldass, [Die Zeichnung im Schaffen des Hieronymus Bosch und der Frühholländer], Die Grafische Künste, N.F., III,1938, p. 79 [sic] [= N.F. II, 1937, pp. 18-26]. The reproduction here is rather small - look up Baldass, Bosch [= Hieronymus Bosch, Wien: Schroll] 1943, pl. [sic].</content>
<object.object_number>AFG_010</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>Referentie</editorial_form>
<object.title>Dulle Griet</object.title>
<keyword>Bosch, Jheronimus</keyword>
<keyword>Laatste Oordeel</keyword>
<keyword>prentkunst</keyword>
<keyword>Baldass, Ludwig</keyword>
<keyword>Wenen, Graphische Sammlung Albertina</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<documentation.author>Baldass, Ludwig von</documentation.author>
<input.date>2011-10-06</input.date>
<edit.date>2014-08-26</edit.date>
<edit.date>2013-02-13</edit.date>
<edit.date>2012-01-09</edit.date>
<edit.date>2011-12-01</edit.date>
<edit.date>2011-12-01</edit.date>
<edit.date>2011-12-01</edit.date>
<edit.date>2011-12-01</edit.date>
<edit.date>2011-12-01</edit.date>
<edit.date>2011-12-01</edit.date>
<edit.date>2011-10-06</edit.date>
<edit.date>2011-10-06</edit.date>
<edit.date>2011-10-06</edit.date>
<edit.date>2011-10-06</edit.date>
<edit.date>2011-10-06</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<documentation.shelfmark/>
<documentation.title>Hieronymus Bosch</documentation.title>
<edit.time>14:06:19</edit.time>
<edit.time>11:11:12</edit.time>
<edit.time>09:20:14</edit.time>
<edit.time>13:02:00</edit.time>
<edit.time>13:01:36</edit.time>
<edit.time>13:01:12</edit.time>
<edit.time>12:59:56</edit.time>
<edit.time>12:11:50</edit.time>
<edit.time>12:11:38</edit.time>
<edit.time>13:31:14</edit.time>
<edit.time>10:32:23</edit.time>
<edit.time>10:20:56</edit.time>
<edit.time>10:20:31</edit.time>
<edit.time>10:00:31</edit.time>
<input.time>10:00:10</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<documentation.title.article/>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
