ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:154,https://data.rubenianum.be//ark:/86530/34cdbfe1-25aa-59d8-9c0c-8f805df7634f,Handschriften,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Bevat notities betreffende de privécollectie van Burchard.</p>
","<p>Bevat notities betreffende de privécollectie van Burchard.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cd8e467-8a78-4ceb-88db-9601fea2dd1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38d67a36-7c89-4ba2-b112-06b51ba7e3f8"", ""inverseOntologyProperty"": """"}]"
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_CreationActors,,,au::3232,,,,,,,rubhs,,,,,,,rub,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au,,au::3232:1,au::3232g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/345824"",""au::3232"",""au::3232:1"",""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/345824"",""id"":""au::3232:1"",""isCapacity"":false}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje met aantekeningen betreffende (de uitwerking van?) een Rubenstentoonstelling.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_Languages,1,kenmerken.rublanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/hs/RA001/122/093,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubhs:154,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubhs:154/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e945ea5-b1ba-5b65-8ff3-20e606f8d585"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15db02cb-3022-47ff-b740-0b1442f03388"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 001 / 122 / 93,repository numbers,,,,,,,,,,,,,,
34cdbfe1-25aa-59d8-9c0c-8f805df7634f,tg:rubhs:154,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Notitieboekje ""Rubenstentoonstelling""",titles proper,Dutch (language),,,,,,,,,,,
