ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,tg:rubgr:1794,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1794,record identifiers,https://data.rubenianum.be//ark:/86530/c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,object identifier,Handschriften,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecbc1991-2edb-45df-824e-49613a6ac117"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0915b537-0858-43cb-b68a-4e35a2aa441f"", ""inverseOntologyProperty"": """"}]"
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,tg:rubgr:1794,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,tg:rubgr:1794,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Unfaithful Shepherd. The Shepherd by Bosch need not be the Unfaithful Shepherd, cf. The Shepherd, Tapestry from Workshop of Pieter van Aelst, Brussels, end XV. Cent. in Paris, Musées des Arts décoratifs, repr. Göbel, Wandteppiche I, Niederlande 1923, vol. II=Plates, Plate 257 with inscriptions to be looked up in Göbel, Text vol.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,tg:rubgr:1794,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:12918887,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,tg:rubgr:1794,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wandtapijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,tg:rubgr:1794,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Göbel, Heinrich",,,,,,,,,,,,,,,,,,,,,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001794,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4045</priref>
			<number>AFG_046_097</number>
			<content>Ad [Addendum] Unfaithful Shepherd. The Shepherd by Bosch need not be the Unfaithful Shepherd, cf. The Shepherd, Tapestry from Workshop of Pieter van Aelst, Brussels, end XV. Cent. in Paris, Mus&#233;es des Arts d&#233;coratifs, repr. G&#246;bel, Wandteppiche I, Niederlande 1923, vol. II=Plates, Plate 257 with inscriptions to be looked up in G&#246;bel, Text vol.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Coecke van Aelst, Pieter I</keyword>
			<keyword>wandtapijten</keyword>
			<keyword>G&#246;bel, Heinrich</keyword>
			<object.creator/>
			<documentation.author>G&#246;bel, Heinrich</documentation.author>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Wandteppiche : I. Teil : die Niederlande</documentation.title>
			<edit.time>15:54:14</edit.time>
			<edit.time>15:53:57</edit.time>
			<edit.time>11:31:14</edit.time>
			<input.time>11:28:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c48c0667-c6ef-5bb6-ab50-0d00eddd64e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1794,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
