ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3605,https://data.rubenianum.be//ark:/86530/b577e6d8-8623-5541-8ad7-634cf075a7c5,Handschriften,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3592,Verwijzing naar Grossmann object,,d7492872-fe3a-58f6-8d97-e19dca4856ce,"[{""resourceId"": ""d7492872-fe3a-58f6-8d97-e19dca4856ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e44bad3-b22c-4406-b58d-63b0ed0df119"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed2a0128-79c4-4782-9ea8-697b38d36319"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c37cb76c-4a4c-4966-baef-241bad929e90"", ""inverseOntologyProperty"": """"}]"
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[3 bladen] Programme. Introductory. Number of Bruegel drawings greatly enlarged in last 20 years or so since publication of Tolnay [scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003605,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5858</priref>
			<number>AFG_097_051</number>
			<part_of_reference>AFG_097_038</part_of_reference>
			<content>[3 bladen] Programme. Introductory. Number of Bruegel drawings greatly enlarged in last 20 years or so since publication of Tolnay [scan]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Programme. General &amp; Questions of Style. [...]</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:37:12</edit.time>
			<edit.time>11:04:27</edit.time>
			<input.time>15:59:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3605,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3605/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63c011c7-37e2-52b4-9d1f-5332bf5215e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""feaca55e-bf84-49e3-b558-3b0d56cb3d81"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_051,repository numbers,,,,,,,,,,,,,,
b577e6d8-8623-5541-8ad7-634cf075a7c5,tg:rubgr:3605,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_051,titles proper,Dutch (language),,,,,,,,,,,
