ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4114,https://data.rubenianum.be//ark:/86530/4c095cfd-5fb3-526c-8d69-23aeafb30888,Handschriften,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4105,Verwijzing naar Grossmann object,,5dabcc2f-c5c2-55a8-b4f7-8cc488252546,"[{""resourceId"": ""5dabcc2f-c5c2-55a8-b4f7-8cc488252546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3af412d0-0c0f-405e-986f-91728bb5baec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ae084e0-a922-4500-abbc-e26ecd041693"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1fbb42f-b9cc-46ba-9388-07374c67adc1"", ""inverseOntologyProperty"": """"}]"
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[Lezing][5 bladen] Netherlands XVIC.: Landscape & Genre; [2 x2] Slides [scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004114,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6367</priref>
			<number>AFG_108_035</number>
			<part_of_reference>AFG_108_026</part_of_reference>
			<date.precise>1960-03-03</date.precise>
			<content>[Lezing][5 bladen] Netherlands XVIC.: Landscape &amp; Genre; [2 x2] Slides [scan]</content>
			<object.object_number>AFG_108</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Warburg 3-3-1960: Netherlands XVIC: Landscape &amp; Genre.</part_of.title>
			<class>AFG</class>
			<editorial_form>handschrift</editorial_form>
			<object.title>Bruegel &amp; Ortelius</object.title>
			<object.creator/>
			<input.date>2014-07-02</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:10:37</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4114,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4114/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f75695e1-ccdb-5a2c-9a9f-bf2fe605ba0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa15e81d-8f1d-4fd4-acbc-6f9c0e5f9b18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_108_035,repository numbers,,,,,,,,,,,,,,
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_108_035,titles proper,Dutch (language),,,,,,,,,,,
