ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d6674697-c5b4-51ac-87ba-3e233bfc08e3,tg:rubgr:4675,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4675,record identifiers,https://data.rubenianum.be//ark:/86530/d6674697-c5b4-51ac-87ba-3e233bfc08e3,object identifier,Handschriften,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fc5d0bf8-64b9-4c97-b0df-ab50e90ce970"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cd5d332-16a8-4591-9244-637d901a8bee"", ""inverseOntologyProperty"": """"}]"
d6674697-c5b4-51ac-87ba-3e233bfc08e3,tg:rubgr:4675,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,tg:rubgr:4675,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Claude Mettra 1976 [Notitie FG]: 'without serious value'.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004675,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6928</priref>
			<number>AFG_122_013</number>
			<content>Claude Mettra 1976 [Notitie FG]: 'without serious value'.</content>
			<object.object_number>AFG_122</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Varia (to be filed)</object.title>
			<object.creator/>
			<input.date>2014-07-22</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:19:37</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4675,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4675/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,tg:rubgr:4675,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d694d5b-6fe7-53a1-9c82-6b95357a28ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbab2644-eb98-45dd-948b-49c71df78faf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,tg:rubgr:4675,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_122_013,repository numbers,,,,,,,,,,,,,,,,,
d6674697-c5b4-51ac-87ba-3e233bfc08e3,tg:rubgr:4675,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_122_013,titles proper,Dutch (language),,,,,,,,,,,,,,
