ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1935,https://data.rubenianum.be//ark:/86530/45a99b88-71ca-55d5-8839-195434b5dbe2,Handschriften,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25023e58-769c-4bcc-b6c3-42de78fbdf2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cc6f88b-f538-41fb-aae0-f06cbe7e405d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7efcf98-c54c-4139-a2da-343ddc10f0f8"", ""inverseOntologyProperty"": """"}]"
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"G. Mostaert. Catalogue of Bruegel exh. Brussels 1963, Simone Bergmans, citaat p. 136, N° 174. Franz, p. 233 Landschaft mit Taufe Christi (Slg. Lugt, Paris), pl. 339, monogram GM, Winterlandschaft  in Prossnitz (Prostejov) (pl. 330) mit Monogram GM und Datum 1596.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bergmans, Simone",,,,,,,,,,,,,,,,,,,,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001935,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4171</priref>
			<number>AFG_054_026</number>
			<part_of_reference>AFG_054_002</part_of_reference>
			<content>G. Mostaert. Catalogue of Bruegel exh. Brussels 1963, Simone Bergmans, citaat p. 136, N&#176; 174. Franz, p. 233 Landschaft mit Taufe Christi (Slg. Lugt, Paris), pl. 339, monogram GM, Winterlandschaft  in Prossnitz (Prostejov) (pl. 330) mit Monogram GM und Datum 1596.</content>
			<object.object_number>AFG_054</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel: Becker Landscape</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Landscape with Sailing Boats and a Burning Town</object.title>
			<keyword>Mostaert, Gillis (I)</keyword>
			<keyword>Bergmans, Simone</keyword>
			<keyword>Franz, H. Gerhard</keyword>
			<keyword>Lugt, Frits</keyword>
			<object.creator/>
			<input.date>2013-02-22</input.date>
			<edit.date>2014-10-10</edit.date>
			<edit.date>2014-10-10</edit.date>
			<edit.date>2014-02-07</edit.date>
			<edit.date>2013-10-17</edit.date>
			<edit.date>2013-10-17</edit.date>
			<edit.date>2013-10-17</edit.date>
			<edit.date>2013-02-22</edit.date>
			<edit.date>2013-02-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:45:40</edit.time>
			<edit.time>15:51:18</edit.time>
			<edit.time>10:59:13</edit.time>
			<edit.time>15:35:42</edit.time>
			<edit.time>15:32:41</edit.time>
			<edit.time>15:31:22</edit.time>
			<edit.time>11:34:24</edit.time>
			<edit.time>11:33:48</edit.time>
			<input.time>11:30:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1935,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
45a99b88-71ca-55d5-8839-195434b5dbe2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1935/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
