ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2895,https://data.rubenianum.be//ark:/86530/f4626a5c-8269-5b70-a5e2-3d7777dcf269,Handschriften,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9cfe2fa-f8e2-49ab-b787-fb71725c1774"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b81a9f31-81ca-46b8-825b-e108635efc8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe2d1f6c-df78-4d89-a484-51fdc28d02ac"", ""inverseOntologyProperty"": """"}]"
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ad [Addendum] Wiederkehr und Weiterbildung von Motiven bei Bruegel (cf. Rubens): 1) Frauen mit Lasten auf Kopf einweits schreitend a) Kreuztragung b) Herde c) verwandt in Raundnitz & in d) [onleesbaar]zeichnung; 2) Laufende Figur mit [onleesbaar] weit auseinander: a) Kreuztragung; b) [onleesbaar] Herde [scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002895,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5137</priref>
			<number>AFG_086_153</number>
			<part_of_reference>AFG_086_149</part_of_reference>
			<content>Ad [Addendum] Wiederkehr und Weiterbildung von Motiven bei Bruegel (cf. Rubens): 1) Frauen mit Lasten auf Kopf einweits schreitend a) Kreuztragung b) Herde c) verwandt in Raundnitz &amp; in d) [onleesbaar]zeichnung; 2) Laufende Figur mit [onleesbaar] weit auseinander: a) Kreuztragung; b) [onleesbaar] Herde [scan]</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Composition. Form. Entwicklung.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-04-10</input.date>
			<edit.date>2014-04-10</edit.date>
			<edit.date>2014-04-10</edit.date>
			<edit.date>2014-04-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:16:06</edit.time>
			<edit.time>12:07:58</edit.time>
			<edit.time>11:44:00</edit.time>
			<input.time>11:42:35</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2895,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2895/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dd6d883-180e-5a86-8d62-467afe214231"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f28a916d-a14d-4a3b-b31e-ea516dcf650f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_153,repository numbers,,,,,,,,,,,,,,
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_153,titles proper,Dutch (language),,,,,,,,,,,
